,Date,Open,Close,Adj_Close,High,Low,Symbol
397,2014-06-25,65.580002,67.440002,67.440002,67.480003,65.57,FB
398,2014-06-26,68.00,67.129997,67.129997,68.00,66.900002,FB
399,2014-06-27,67.309998,67.599998,67.599998,67.699997,66.839996,FB
400,2014-06-30,67.459999,67.290001,67.290001,67.919998,67.129997,FB
401,2014-07-01,67.580002,68.059998,68.059998,68.440002,67.389999,FB
402,2014-07-02,68.040001,66.449997,66.449997,68.300003,65.790001,FB
403,2014-07-03,66.860001,66.290001,66.290001,67.00,65.760002,FB
404,2014-07-07,66.300003,65.290001,65.290001,66.57,65.120003,FB
405,2014-07-08,65.059998,62.759998,62.759998,65.559998,62.209999,FB
406,2014-07-09,63.41,64.970001,64.970001,65.120003,63.150002,FB
407,2014-07-10,63.310001,64.870003,64.870003,65.339996,63.049999,FB
408,2014-07-11,65.279999,66.339996,66.339996,66.589996,64.790001,FB
409,2014-07-14,67.129997,67.900002,67.900002,68.169998,66.900002,FB
410,2014-07-15,67.959999,67.169998,67.169998,68.089996,66.260002,FB
411,2014-07-16,67.540001,67.660004,67.660004,67.940002,67.07,FB
412,2014-07-17,67.029999,66.410004,66.410004,67.849998,66.040001,FB
413,2014-07-18,66.800003,68.419998,68.419998,68.459999,66.160004,FB
414,2014-07-21,68.809998,69.400002,69.400002,69.959999,68.50,FB
415,2014-07-22,69.760002,69.269997,69.269997,69.769997,68.610001,FB
416,2014-07-23,69.739998,71.290001,71.290001,71.330002,69.610001,FB
417,2014-07-24,75.959999,74.980003,74.980003,76.739998,74.510002,FB
418,2014-07-25,74.989998,75.190002,75.190002,75.669998,74.660004,FB
419,2014-07-28,75.169998,74.919998,74.919998,75.50,73.849998,FB
420,2014-07-29,74.720001,73.709999,73.709999,74.919998,73.419998,FB
421,2014-07-30,74.209999,74.68,74.68,75.190002,74.129997,FB
422,2014-07-31,74.00,72.650002,72.650002,74.169998,72.440002,FB
423,2014-08-01,72.220001,72.360001,72.360001,73.220001,71.550003,FB
424,2014-08-04,72.360001,73.510002,73.510002,73.879997,72.360001,FB
425,2014-08-05,73.199997,72.690002,72.690002,73.589996,72.18,FB
426,2014-08-06,72.019997,72.470001,72.470001,73.720001,71.790001,FB
427,2014-08-07,73.00,73.169998,73.169998,74.00,72.699997,FB
428,2014-08-08,73.400002,73.059998,73.059998,73.43,72.559998,FB
429,2014-08-11,73.459999,73.440002,73.440002,73.910004,73.059998,FB
430,2014-08-12,73.089996,72.830002,72.830002,73.330002,72.220001,FB
431,2014-08-13,73.120003,73.769997,73.769997,74.25,73.050003,FB
432,2014-08-14,73.970001,74.300003,74.300003,74.379997,73.690002,FB
433,2014-08-15,74.32,73.629997,73.629997,74.650002,73.00,FB
434,2014-08-18,74.00,74.589996,74.589996,74.720001,73.959999,FB
435,2014-08-19,74.809998,75.290001,75.290001,75.580002,74.510002,FB
436,2014-08-20,74.970001,74.809998,74.809998,75.18,74.620003,FB
437,2014-08-21,74.919998,74.57,74.57,75.190002,74.410004,FB
438,2014-08-22,74.339996,74.57,74.57,74.730003,73.57,FB
439,2014-08-25,74.940002,75.019997,75.019997,75.279999,74.790001,FB
440,2014-08-26,75.00,75.959999,75.959999,75.989998,74.730003,FB
441,2014-08-27,75.269997,74.629997,74.629997,75.489998,74.459999,FB
442,2014-08-28,74.00,73.860001,73.860001,74.43,73.730003,FB
443,2014-08-29,74.300003,74.82,74.82,74.82,74.010002,FB
444,2014-09-02,75.010002,76.68,76.68,76.699997,74.82,FB
445,2014-09-03,77.139999,75.830002,75.830002,77.480003,75.599998,FB
446,2014-09-04,75.889999,75.949997,75.949997,76.93,75.529999,FB
447,2014-09-05,76.099998,77.260002,77.260002,77.379997,75.599998,FB
448,2014-09-08,77.260002,77.889999,77.889999,78.169998,77.010002,FB
449,2014-09-09,77.589996,76.669998,76.669998,78.169998,76.199997,FB
450,2014-09-10,76.519997,77.43,77.43,77.949997,76.510002,FB
451,2014-09-11,77.129997,77.919998,77.919998,78.360001,77.050003,FB
452,2014-09-12,78.019997,77.480003,77.480003,78.300003,77.099998,FB
453,2014-09-15,77.150002,74.580002,74.580002,77.25,73.43,FB
454,2014-09-16,73.519997,76.080002,76.080002,76.230003,73.07,FB
455,2014-09-17,75.959999,76.43,76.43,77.25,75.57,FB
456,2014-09-18,76.769997,77.00,77.00,77.330002,76.519997,FB
457,2014-09-19,77.400002,77.910004,77.910004,78.300003,76.440002,FB
458,2014-09-22,77.00,76.800003,76.800003,77.529999,75.949997,FB
459,2014-09-23,76.330002,78.290001,78.290001,78.629997,76.040001,FB
460,2014-09-24,78.099998,78.540001,78.540001,78.620003,77.510002,FB
461,2014-09-25,78.599998,77.220001,77.220001,78.940002,77.129997,FB
462,2014-09-26,77.589996,78.790001,78.790001,78.839996,77.330002,FB
463,2014-09-29,78.120003,79.00,79.00,79.199997,77.910004,FB
464,2014-09-30,79.349998,79.040001,79.040001,79.709999,78.599998,FB
465,2014-10-01,78.779999,76.550003,76.550003,78.82,75.900002,FB
466,2014-10-02,76.57,77.080002,77.080002,77.480003,75.639999,FB
467,2014-10-03,77.760002,77.440002,77.440002,78.059998,77.260002,FB
468,2014-10-06,77.190002,77.559998,77.559998,77.889999,76.849998,FB
469,2014-10-07,77.050003,76.290001,76.290001,77.949997,76.239998,FB
470,2014-10-08,76.18,77.519997,77.519997,77.709999,75.099998,FB
471,2014-10-09,77.279999,75.910004,75.910004,77.760002,75.849998,FB
472,2014-10-10,75.589996,72.910004,72.910004,76.50,72.760002,FB
473,2014-10-13,73.230003,72.989998,72.989998,74.779999,72.519997,FB
474,2014-10-14,74.00,73.589996,73.589996,74.18,72.050003,FB
475,2014-10-15,71.690002,73.209999,73.209999,73.800003,70.32,FB
476,2014-10-16,70.790001,72.629997,72.629997,73.349998,70.580002,FB
477,2014-10-17,74.230003,75.949997,75.949997,76.00,73.75,FB
478,2014-10-20,75.599998,76.949997,76.949997,77.089996,75.379997,FB
479,2014-10-21,77.559998,78.690002,78.690002,78.739998,77.150002,FB
480,2014-10-22,78.82,78.370003,78.370003,79.849998,78.010002,FB
481,2014-10-23,79.379997,80.040001,80.040001,80.629997,79.010002,FB
482,2014-10-24,80.199997,80.669998,80.669998,80.82,79.32,FB
483,2014-10-27,80.739998,80.279999,80.279999,80.800003,79.760002,FB
484,2014-10-28,80.18,80.769997,80.769997,81.160004,79.57,FB
485,2014-10-29,75.449997,75.860001,75.860001,76.879997,74.779999,FB
486,2014-10-30,75.050003,74.110001,74.110001,75.349998,72.900002,FB
487,2014-10-31,74.93,74.989998,74.989998,75.699997,74.449997,FB
488,2014-11-03,75.470001,73.879997,73.879997,75.519997,73.699997,FB
489,2014-11-04,74.230003,75.760002,75.760002,75.769997,73.650002,FB
490,2014-11-05,76.510002,74.830002,74.830002,76.800003,74.419998,FB
491,2014-11-06,74.889999,75.260002,75.260002,75.599998,74.309998,FB
492,2014-11-07,75.389999,75.599998,75.599998,75.860001,75.019997,FB
493,2014-11-10,75.360001,75.00,75.00,75.480003,74.610001,FB
494,2014-11-11,74.949997,74.610001,74.610001,74.980003,74.029999,FB
495,2014-11-12,74.279999,74.720001,74.720001,75.139999,73.540001,FB
496,2014-11-13,74.739998,74.25,74.25,75.239998,73.639999,FB
497,2014-11-14,74.269997,74.879997,74.879997,74.93,74.040001,FB
498,2014-11-17,74.879997,74.239998,74.239998,75.660004,73.879997,FB
499,2014-11-18,74.449997,74.339996,74.339996,74.800003,73.900002,FB
500,2014-11-19,74.010002,73.330002,73.330002,74.540001,73.110001,FB
501,2014-11-20,72.800003,73.599998,73.599998,73.989998,72.510002,FB
502,2014-11-21,74.50,73.75,73.75,74.50,73.50,FB
503,2014-11-24,73.540001,74.010002,74.010002,74.349998,73.349998,FB
504,2014-11-25,74.209999,75.629997,75.629997,75.739998,74.129997,FB
505,2014-11-26,75.529999,77.620003,77.620003,77.779999,75.510002,FB
506,2014-11-28,77.669998,77.699997,77.699997,78.269997,77.230003,FB
507,2014-12-01,77.260002,75.099998,75.099998,77.309998,74.800003,FB
508,2014-12-02,75.330002,75.459999,75.459999,75.910004,75.040001,FB
509,2014-12-03,75.379997,74.879997,74.879997,75.730003,74.400002,FB
510,2014-12-04,74.830002,75.239998,75.239998,75.550003,74.660004,FB
511,2014-12-05,75.800003,76.360001,76.360001,76.760002,75.360001,FB
512,2014-12-08,76.18,76.519997,76.519997,77.25,75.400002,FB
513,2014-12-09,75.199997,76.839996,76.839996,76.93,74.779999,FB
514,2014-12-10,76.650002,76.18,76.18,77.550003,76.07,FB
515,2014-12-11,76.519997,77.730003,77.730003,78.519997,76.480003,FB
516,2014-12-12,77.160004,77.830002,77.830002,78.879997,77.019997,FB
517,2014-12-15,78.459999,76.989998,76.989998,78.580002,76.559998,FB
518,2014-12-16,76.190002,74.690002,74.690002,77.389999,74.589996,FB
519,2014-12-17,75.010002,76.110001,76.110001,76.410004,74.900002,FB
520,2014-12-18,76.889999,78.400002,78.400002,78.400002,76.510002,FB
521,2014-12-19,78.75,79.879997,79.879997,80.00,78.330002,FB
522,2014-12-22,80.080002,81.449997,81.449997,81.889999,80.00,FB
523,2014-12-23,82.019997,80.610001,80.610001,82.169998,80.400002,FB
524,2014-12-24,81.029999,80.769997,80.769997,81.43,80.75,FB
525,2014-12-26,81.019997,80.779999,80.779999,81.279999,80.510002,FB
526,2014-12-29,80.489998,80.019997,80.019997,80.959999,79.709999,FB
527,2014-12-30,79.849998,79.220001,79.220001,80.589996,79.099998,FB
528,2014-12-31,79.540001,78.019997,78.019997,79.800003,77.860001,FB
529,2015-01-02,78.580002,78.449997,78.449997,78.93,77.699997,FB
530,2015-01-05,77.980003,77.190002,77.190002,79.25,76.860001,FB
531,2015-01-06,77.230003,76.150002,76.150002,77.589996,75.360001,FB
532,2015-01-07,76.760002,76.150002,76.150002,77.360001,75.82,FB
533,2015-01-08,76.739998,78.18,78.18,78.230003,76.080002,FB
534,2015-01-09,78.199997,77.739998,77.739998,78.620003,77.199997,FB
535,2015-01-12,77.839996,76.720001,76.720001,78.00,76.209999,FB
536,2015-01-13,77.230003,76.449997,76.449997,78.080002,75.849998,FB
537,2015-01-14,76.419998,76.279999,76.279999,77.199997,76.029999,FB
538,2015-01-15,76.400002,74.050003,74.050003,76.57,73.540001,FB
539,2015-01-16,74.040001,75.18,75.18,75.32,73.839996,FB
540,2015-01-20,75.720001,76.239998,76.239998,76.309998,74.82,FB
541,2015-01-21,76.160004,76.739998,76.739998,77.300003,75.849998,FB
542,2015-01-22,77.169998,77.650002,77.650002,77.75,76.68,FB
543,2015-01-23,77.650002,77.830002,77.830002,78.190002,77.040001,FB
544,2015-01-26,77.980003,77.50,77.50,78.470001,77.290001,FB
545,2015-01-27,76.709999,75.779999,75.779999,76.879997,75.629997,FB
546,2015-01-28,76.900002,76.239998,76.239998,77.639999,76.00,FB
547,2015-01-29,76.849998,78.00,78.00,78.019997,74.209999,FB
548,2015-01-30,78.00,75.910004,75.910004,78.160004,75.75,FB
549,2015-02-02,76.110001,74.989998,74.989998,76.139999,73.75,FB
550,2015-02-03,75.190002,75.400002,75.400002,75.580002,73.860001,FB
551,2015-02-04,75.089996,75.629997,75.629997,76.349998,75.010002,FB
552,2015-02-05,75.709999,75.610001,75.610001,75.980003,75.209999,FB
553,2015-02-06,75.68,74.470001,74.470001,75.699997,74.25,FB
554,2015-02-09,74.050003,74.440002,74.440002,74.830002,73.449997,FB
555,2015-02-10,74.849998,75.190002,75.190002,75.339996,74.50,FB
556,2015-02-11,75.089996,76.510002,76.510002,76.75,75.029999,FB
557,2015-02-12,76.860001,76.230003,76.230003,76.870003,75.889999,FB
558,2015-02-13,76.459999,75.739998,75.739998,76.480003,75.50,FB
559,2015-02-17,75.300003,75.599998,75.599998,76.910004,75.080002,FB
560,2015-02-18,75.940002,76.709999,76.709999,76.900002,75.449997,FB
561,2015-02-19,76.989998,79.419998,79.419998,79.839996,76.949997,FB
562,2015-02-20,79.550003,79.900002,79.900002,80.339996,79.199997,FB
563,2015-02-23,79.959999,78.839996,78.839996,80.190002,78.379997,FB
564,2015-02-24,78.50,78.449997,78.449997,79.480003,78.099998,FB
565,2015-02-25,78.50,79.559998,79.559998,80.199997,78.50,FB
566,2015-02-26,79.879997,80.410004,80.410004,81.370003,79.720001,FB
567,2015-02-27,80.68,78.970001,78.970001,81.230003,78.620003,FB
568,2015-03-02,79.00,79.75,79.75,79.860001,78.519997,FB
569,2015-03-03,79.610001,79.599998,79.599998,79.699997,78.519997,FB
570,2015-03-04,79.300003,80.900002,80.900002,81.150002,78.849998,FB
571,2015-03-05,81.230003,81.209999,81.209999,81.989998,81.050003,FB
572,2015-03-06,80.900002,80.010002,80.010002,81.330002,79.830002,FB
573,2015-03-09,79.68,79.440002,79.440002,79.910004,78.629997,FB
574,2015-03-10,78.50,77.550003,77.550003,79.260002,77.550003,FB
575,2015-03-11,77.800003,77.57,77.57,78.43,77.260002,FB
576,2015-03-12,78.099998,78.93,78.93,79.050003,77.910004,FB
577,2015-03-13,78.599998,78.050003,78.050003,79.379997,77.68,FB
578,2015-03-16,77.959999,78.07,78.07,78.120003,77.360001,FB
579,2015-03-17,78.360001,79.360001,79.360001,79.779999,78.339996,FB
580,2015-03-18,79.25,80.910004,80.910004,81.239998,79.169998,FB
581,2015-03-19,81.120003,82.75,82.75,83.00,81.00,FB
582,2015-03-20,83.389999,83.800003,83.800003,84.599998,83.07,FB
583,2015-03-23,83.919998,84.43,84.43,84.959999,83.300003,FB
584,2015-03-24,84.709999,85.309998,85.309998,86.07,84.519997,FB
585,2015-03-25,85.50,82.919998,82.919998,85.519997,82.919998,FB
586,2015-03-26,82.720001,83.010002,83.010002,83.769997,82.139999,FB
587,2015-03-27,83.379997,83.300003,83.300003,83.949997,82.879997,FB
588,2015-03-30,83.809998,83.199997,83.199997,84.339996,82.410004,FB
589,2015-03-31,82.900002,82.220001,82.220001,83.50,82.209999,FB
590,2015-04-01,82.50,81.669998,81.669998,82.720001,80.870003,FB
591,2015-04-02,82.25,81.559998,81.559998,82.559998,81.440002,FB
592,2015-04-06,80.800003,82.440002,82.440002,82.809998,80.800003,FB
593,2015-04-07,82.650002,82.32,82.32,83.419998,82.220001,FB
594,2015-04-08,82.629997,82.279999,82.279999,83.099998,81.839996,FB
595,2015-04-09,82.50,82.169998,82.169998,82.800003,81.709999,FB
596,2015-04-10,82.209999,82.040001,82.040001,82.610001,81.910004,FB
597,2015-04-13,81.93,83.010002,83.010002,83.940002,81.919998,FB
598,2015-04-14,83.169998,83.519997,83.519997,83.690002,82.440002,FB
599,2015-04-15,83.550003,82.709999,82.709999,83.660004,82.269997,FB
600,2015-04-16,82.470001,82.309998,82.309998,83.07,82.150002,FB
601,2015-04-17,81.480003,80.779999,80.779999,82.110001,80.370003,FB
602,2015-04-20,81.540001,83.089996,83.089996,83.150002,81.239998,FB
603,2015-04-21,84.00,83.620003,83.620003,84.489998,83.540001,FB
604,2015-04-22,84.32,84.629997,84.629997,84.739998,83.650002,FB
605,2015-04-23,84.099998,82.410004,82.410004,85.589996,82.410004,FB
606,2015-04-24,82.769997,81.529999,81.529999,82.940002,81.480003,FB
607,2015-04-27,81.870003,81.910004,81.910004,82.93,81.629997,FB
608,2015-04-28,81.830002,80.68,80.68,81.900002,80.230003,FB
609,2015-04-29,80.010002,80.470001,80.470001,81.389999,79.519997,FB
610,2015-04-30,80.010002,78.769997,78.769997,80.959999,78.32,FB
611,2015-05-01,79.239998,78.989998,78.989998,79.760002,78.110001,FB
612,2015-05-04,79.330002,78.809998,78.809998,79.690002,78.629997,FB
613,2015-05-05,78.550003,77.559998,77.559998,78.800003,77.220001,FB
614,2015-05-06,77.970001,78.099998,78.099998,78.809998,77.050003,FB
615,2015-05-07,78.00,78.43,78.43,78.940002,77.559998,FB
616,2015-05-08,79.099998,78.510002,78.510002,79.230003,78.029999,FB
617,2015-05-11,78.480003,78.010002,78.010002,79.029999,77.93,FB
618,2015-05-12,77.870003,77.459999,77.459999,77.889999,76.790001,FB
619,2015-05-13,77.720001,78.440002,78.440002,78.529999,77.650002,FB
620,2015-05-14,78.940002,81.370003,81.370003,81.849998,78.669998,FB
621,2015-05-15,81.410004,80.419998,80.419998,81.519997,80.18,FB
622,2015-05-18,80.330002,80.879997,80.879997,81.379997,80.230003,FB
623,2015-05-19,81.25,80.629997,80.629997,81.690002,80.550003,FB
624,2015-05-20,80.470001,80.550003,80.550003,81.099998,79.459999,FB
625,2015-05-21,80.190002,80.480003,80.480003,80.919998,80.080002,FB
626,2015-05-22,80.349998,80.540001,80.540001,81.309998,80.25,FB
627,2015-05-26,80.43,79.330002,79.330002,80.599998,79.080002,FB
628,2015-05-27,79.599998,80.550003,80.550003,80.660004,79.43,FB
629,2015-05-28,80.25,80.150002,80.150002,81.07,80.00,FB
630,2015-05-29,79.949997,79.190002,79.190002,80.07,78.879997,FB
631,2015-06-01,79.300003,80.290001,80.290001,80.379997,78.660004,FB
632,2015-06-02,79.760002,80.440002,80.440002,81.349998,79.559998,FB
633,2015-06-03,81.349998,82.440002,82.440002,82.529999,81.25,FB
634,2015-06-04,82.139999,82.050003,82.050003,82.949997,81.510002,FB
635,2015-06-05,81.870003,82.139999,82.139999,82.459999,81.510002,FB
636,2015-06-08,81.82,80.669998,80.669998,82.00,80.129997,FB
637,2015-06-09,80.599998,80.669998,80.669998,81.190002,79.32,FB
638,2015-06-10,80.830002,82.160004,82.160004,82.599998,80.809998,FB
639,2015-06-11,82.309998,81.830002,81.830002,82.900002,81.360001,FB
640,2015-06-12,81.370003,81.529999,81.529999,82.089996,81.199997,FB
641,2015-06-15,80.550003,80.709999,80.709999,80.93,80.07,FB
642,2015-06-16,80.82,81.059998,81.059998,81.510002,80.449997,FB
643,2015-06-17,81.760002,81.790001,81.790001,82.220001,81.339996,FB
644,2015-06-18,81.639999,82.910004,82.910004,83.190002,81.57,FB
645,2015-06-19,82.830002,82.510002,82.510002,82.980003,82.120003,FB
646,2015-06-22,83.410004,84.739998,84.739998,84.970001,83.309998,FB
647,2015-06-23,84.959999,87.879997,87.879997,87.970001,84.760002,FB
648,2015-06-24,87.660004,88.860001,88.860001,89.25,87.449997,FB
649,2015-06-25,89.260002,87.980003,87.980003,89.400002,87.839996,FB
650,2015-06-26,88.120003,88.010002,88.010002,88.339996,86.830002,FB
651,2015-06-29,86.610001,85.800003,85.800003,87.50,85.730003,FB
652,2015-06-30,86.599998,85.769997,85.769997,86.699997,85.57,FB
653,2015-07-01,86.769997,86.910004,86.910004,87.949997,86.489998,FB
654,2015-07-02,87.400002,87.290001,87.290001,87.440002,86.339996,FB
655,2015-07-06,86.489998,87.550003,87.550003,88.190002,86.389999,FB
656,2015-07-07,87.800003,87.220001,87.220001,87.849998,85.230003,FB
657,2015-07-08,86.290001,85.650002,85.650002,86.75,85.449997,FB
658,2015-07-09,86.730003,85.879997,85.879997,87.599998,85.650002,FB
659,2015-07-10,87.349998,87.949997,87.949997,88.220001,86.769997,FB
660,2015-07-13,88.660004,90.099998,90.099998,90.220001,88.419998,FB
661,2015-07-14,90.459999,89.68,89.68,90.800003,89.650002,FB
662,2015-07-15,90.00,89.760002,89.760002,90.989998,89.419998,FB
663,2015-07-16,90.279999,90.849998,90.849998,90.860001,89.769997,FB
664,2015-07-17,92.550003,94.970001,94.970001,95.389999,92.540001,FB
665,2015-07-20,95.849998,97.910004,97.910004,98.599998,95.360001,FB
666,2015-07-21,98.949997,98.389999,98.389999,99.239998,97.139999,FB
667,2015-07-22,96.739998,97.040001,97.040001,97.580002,95.919998,FB
668,2015-07-23,96.959999,95.440002,95.440002,97.449997,94.809998,FB
669,2015-07-24,97.349998,96.949997,96.949997,97.760002,95.879997,FB
670,2015-07-27,96.580002,94.169998,94.169998,96.610001,93.830002,FB
671,2015-07-28,94.839996,95.290001,95.290001,95.559998,93.309998,FB
672,2015-07-29,96.32,96.989998,96.989998,97.279999,94.739998,FB
673,2015-07-30,94.910004,95.209999,95.209999,95.809998,91.800003,FB
674,2015-07-31,94.949997,94.010002,94.010002,96.330002,93.949997,FB
675,2015-08-03,93.529999,94.139999,94.139999,95.080002,92.800003,FB
676,2015-08-04,93.790001,94.059998,94.059998,94.730003,93.330002,FB
677,2015-08-05,95.25,96.440002,96.440002,97.089996,95.18,FB
678,2015-08-06,97.18,95.120003,95.120003,98.739998,94.419998,FB
679,2015-08-07,95.379997,94.300003,94.300003,95.400002,93.610001,FB
680,2015-08-10,95.68,94.150002,94.150002,95.900002,93.629997,FB
681,2015-08-11,93.730003,93.620003,93.620003,94.760002,92.900002,FB
682,2015-08-12,92.699997,94.190002,94.190002,94.440002,91.190002,FB
683,2015-08-13,94.050003,93.43,93.43,94.730003,93.349998,FB
684,2015-08-14,93.540001,94.419998,94.419998,94.720001,93.209999,FB
685,2015-08-17,94.419998,93.93,93.93,94.459999,93.389999,FB
686,2015-08-18,94.080002,95.169998,95.169998,95.849998,94.040001,FB
687,2015-08-19,94.629997,95.309998,95.309998,96.099998,94.160004,FB
688,2015-08-20,93.540001,90.559998,90.559998,94.769997,90.459999,FB
689,2015-08-21,87.519997,86.059998,86.059998,89.18,85.610001,FB
690,2015-08-24,77.029999,82.089996,82.089996,82.089996,72.00,FB
691,2015-08-25,86.949997,83.00,83.00,87.669998,83.00,FB
692,2015-08-26,85.949997,87.190002,87.190002,87.459999,83.260002,FB
693,2015-08-27,89.099998,89.730003,89.730003,90.059998,87.190002,FB
694,2015-08-28,89.879997,91.010002,91.010002,91.480003,89.790001,FB
695,2015-08-31,90.599998,89.43,89.43,91.050003,88.889999,FB
696,2015-09-01,86.849998,87.230003,87.230003,89.389999,86.50,FB
697,2015-09-02,88.809998,89.889999,89.889999,89.889999,87.629997,FB
698,2015-09-03,89.760002,88.150002,88.150002,89.82,87.730003,FB
699,2015-09-04,87.199997,88.260002,88.260002,88.389999,86.699997,FB
700,2015-09-08,89.690002,89.529999,89.529999,90.239998,88.830002,FB
701,2015-09-09,90.779999,90.440002,90.440002,91.980003,90.169998,FB
702,2015-09-10,90.07,91.980003,91.980003,92.059998,89.629997,FB
703,2015-09-11,91.68,92.050003,92.050003,92.080002,91.129997,FB
704,2015-09-14,92.309998,92.309998,92.309998,92.620003,91.599998,FB
705,2015-09-15,92.370003,92.900002,92.900002,93.25,91.790001,FB
706,2015-09-16,92.900002,93.449997,93.449997,93.599998,92.629997,FB
707,2015-09-17,93.370003,94.339996,94.339996,95.510002,92.900002,FB
708,2015-09-18,93.199997,94.400002,94.400002,95.190002,93.050003,FB
709,2015-09-21,94.620003,95.550003,95.550003,96.489998,94.519997,FB
710,2015-09-22,93.769997,92.959999,92.959999,94.68,91.919998,FB
711,2015-09-23,93.400002,93.970001,93.970001,94.32,92.800003,FB
712,2015-09-24,93.059998,94.410004,94.410004,94.769997,92.239998,FB
713,2015-09-25,95.790001,92.769997,92.769997,95.849998,92.059998,FB
714,2015-09-28,92.080002,89.209999,89.209999,92.290001,88.18,FB
715,2015-09-29,89.099998,86.669998,86.669998,90.059998,85.720001,FB
716,2015-09-30,88.440002,89.900002,89.900002,90.019997,88.010002,FB
717,2015-10-01,90.050003,90.949997,90.949997,90.949997,88.360001,FB
718,2015-10-02,88.900002,92.07,92.07,92.199997,88.370003,FB
719,2015-10-05,92.940002,94.010002,94.010002,94.269997,92.660004,FB
720,2015-10-06,94.080002,92.800003,92.800003,94.169998,92.339996,FB
721,2015-10-07,93.110001,92.400002,92.400002,93.660004,91.370003,FB
722,2015-10-08,91.889999,92.470001,92.470001,93.220001,90.470001,FB
723,2015-10-09,92.900002,93.239998,93.239998,93.739998,92.239998,FB
724,2015-10-12,93.32,94.260002,94.260002,94.599998,92.669998,FB
725,2015-10-13,93.660004,94.120003,94.120003,95.370003,93.550003,FB
726,2015-10-14,94.080002,94.07,94.07,95.199997,93.610001,FB
727,2015-10-15,94.989998,95.959999,95.959999,96.300003,94.900002,FB
728,2015-10-16,96.18,97.540001,97.540001,97.589996,95.349998,FB
729,2015-10-19,97.18,98.470001,98.470001,98.57,96.919998,FB
730,2015-10-20,98.730003,97.00,97.00,99.589996,96.559998,FB
731,2015-10-21,97.370003,97.110001,97.110001,98.18,96.470001,FB
732,2015-10-22,97.790001,99.669998,99.669998,99.730003,97.550003,FB
733,2015-10-23,101.910004,102.190002,102.190002,102.849998,100.160004,FB
734,2015-10-26,102.199997,103.769997,103.769997,103.809998,101.550003,FB
735,2015-10-27,102.940002,103.699997,103.699997,104.099998,102.400002,FB
736,2015-10-28,103.900002,104.199997,104.199997,104.480003,102.919998,FB
737,2015-10-29,103.959999,104.879997,104.879997,105.120003,103.519997,FB
738,2015-10-30,104.510002,101.970001,101.970001,104.720001,101.650002,FB
739,2015-11-02,101.720001,103.309998,103.309998,103.470001,101.18,FB
740,2015-11-03,103.220001,102.580002,102.580002,103.650002,102.400002,FB
741,2015-11-04,103.190002,103.940002,103.940002,104.139999,102.480003,FB
742,2015-11-05,108.800003,108.760002,108.760002,110.650002,107.949997,FB
743,2015-11-06,108.040001,107.099998,107.099998,108.739998,105.910004,FB
744,2015-11-09,107.00,106.489998,106.489998,108.25,105.860001,FB
745,2015-11-10,105.959999,107.910004,107.910004,108.150002,105.239998,FB
746,2015-11-11,108.269997,109.010002,109.010002,109.870003,107.110001,FB
747,2015-11-12,108.480003,108.019997,108.019997,109.389999,108.00,FB
748,2015-11-13,107.709999,103.949997,103.949997,108.25,103.830002,FB
749,2015-11-16,103.32,104.040001,104.040001,104.169998,100.470001,FB
750,2015-11-17,104.620003,105.129997,105.129997,106.199997,104.139999,FB
751,2015-11-18,105.800003,107.769997,107.769997,107.879997,105.389999,FB
752,2015-11-19,107.360001,106.260002,106.260002,107.730003,105.949997,FB
753,2015-11-20,106.839996,107.32,107.32,107.870003,106.620003,FB
754,2015-11-23,107.190002,106.949997,106.949997,107.470001,106.080002,FB
755,2015-11-24,106.00,105.739998,105.739998,106.489998,104.389999,FB
756,2015-11-25,106.330002,105.410004,105.410004,106.599998,105.099998,FB
757,2015-11-27,105.779999,105.449997,105.449997,105.959999,104.860001,FB
758,2015-11-30,105.839996,104.239998,104.239998,106.099998,103.75,FB
759,2015-12-01,104.830002,107.120003,107.120003,107.150002,104.50,FB
760,2015-12-02,107.00,106.07,106.07,107.919998,105.790001,FB
761,2015-12-03,106.269997,104.379997,104.379997,106.849998,103.349998,FB
762,2015-12-04,104.809998,106.18,106.18,107.730003,104.110001,FB
763,2015-12-07,106.480003,105.610001,105.610001,106.830002,104.660004,FB
764,2015-12-08,104.00,106.489998,106.489998,106.910004,103.949997,FB
765,2015-12-09,106.18,104.599998,104.599998,106.440002,103.550003,FB
766,2015-12-10,105.050003,105.419998,105.419998,106.400002,104.410004,FB
767,2015-12-11,104.150002,102.120003,102.120003,104.339996,101.910004,FB
768,2015-12-14,102.290001,104.660004,104.660004,104.739998,101.459999,FB
769,2015-12-15,105.300003,104.550003,104.550003,105.800003,104.279999,FB
770,2015-12-16,105.370003,106.790001,106.790001,107.089996,104.190002,FB
771,2015-12-17,107.489998,106.220001,106.220001,107.75,106.129997,FB
772,2015-12-18,106.080002,104.040001,104.040001,106.589996,103.970001,FB
773,2015-12-21,104.910004,104.769997,104.769997,105.150002,103.599998,FB
774,2015-12-22,105.220001,105.510002,105.510002,105.660004,104.809998,FB
775,2015-12-23,105.889999,104.629997,104.629997,106.110001,103.860001,FB
776,2015-12-24,104.739998,105.019997,105.019997,105.32,104.50,FB
777,2015-12-28,105.019997,105.93,105.93,105.980003,104.529999,FB
778,2015-12-29,106.419998,107.260002,107.260002,107.739998,106.25,FB
779,2015-12-30,107.00,106.220001,106.220001,107.25,106.059998,FB
780,2015-12-31,106.00,104.660004,104.660004,106.169998,104.620003,FB
