,Date,Open,Close,Adj_Close,High,Low,Symbol
337,2014-03-31,1130.399977,1114.509999,557.812812,1134.999987,1112.85004,GOOGL
338,2014-04-01,1120.269981,1134.88999,568.013008,1137.500048,1118.000036,GOOGL
339,2014-04-02,1141.900062,1135.099984,568.11811,1144.799992,1124.000011,GOOGL
340,2014-04-03,573.390015,571.50,571.50,588.299988,566.01001,GOOGL
341,2014-04-04,578.549988,545.25,545.25,579.719971,544.48999,GOOGL
342,2014-04-07,544.789978,540.630005,540.630005,549.849976,530.530029,GOOGL
343,2014-04-08,545.049988,557.51001,557.51001,559.880005,544.700012,GOOGL
344,2014-04-09,565.840027,567.039978,567.039978,567.799988,555.380005,GOOGL
345,2014-04-10,568.00,546.690002,546.690002,568.210022,545.50,GOOGL
346,2014-04-11,537.940002,537.76001,537.76001,547.590027,533.400024,GOOGL
347,2014-04-14,543.659973,545.200012,545.200012,553.02002,540.52002,GOOGL
348,2014-04-15,551.00,548.700012,548.700012,552.890015,530.640015,GOOGL
349,2014-04-16,557.700012,563.900024,563.900024,564.00,553.099976,GOOGL
350,2014-04-17,556.320007,543.340027,543.340027,557.00,539.400024,GOOGL
351,2014-04-21,544.00,539.369995,539.369995,544.00,534.00,GOOGL
352,2014-04-22,536.00,545.50,545.50,548.00,536.00,GOOGL
353,2014-04-23,543.669983,537.51001,537.51001,544.799988,528.130005,GOOGL
354,2014-04-24,541.690002,534.440002,534.440002,542.50,531.00,GOOGL
355,2014-04-25,532.26001,523.099976,523.099976,533.859985,522.50,GOOGL
356,2014-04-28,525.799988,522.97998,522.97998,525.900024,511.00,GOOGL
357,2014-04-29,523.890015,536.330017,536.330017,537.76001,523.00,GOOGL
358,2014-04-30,535.119995,534.880005,534.880005,536.340027,529.090027,GOOGL
359,2014-05-01,534.25,538.530029,538.530029,539.909973,532.859985,GOOGL
360,2014-05-02,541.440002,533.869995,533.869995,542.400024,533.27002,GOOGL
361,2014-05-05,530.23999,535.330017,535.330017,535.719971,527.580017,GOOGL
362,2014-05-06,533.409973,522.570007,522.570007,534.549988,522.26001,GOOGL
363,2014-05-07,523.25,518.00,518.00,524.429993,511.089996,GOOGL
364,2014-05-08,515.719971,520.169983,520.169983,527.349976,514.460022,GOOGL
365,2014-05-09,518.650024,526.619995,526.619995,527.349976,514.280029,GOOGL
366,2014-05-12,531.840027,538.429993,538.429993,538.75,527.51001,GOOGL
367,2014-05-13,539.580017,541.539978,541.539978,543.98999,537.900024,GOOGL
368,2014-05-14,541.820007,534.409973,534.409973,541.820007,533.109985,GOOGL
369,2014-05-15,533.140015,529.119995,529.119995,534.00,525.309998,GOOGL
370,2014-05-16,529.599976,528.299988,528.299988,530.840027,523.570007,GOOGL
371,2014-05-19,528.880005,538.830017,538.830017,539.349976,525.659973,GOOGL
372,2014-05-20,540.00,540.390015,540.390015,546.349976,536.570007,GOOGL
373,2014-05-21,542.900024,549.700012,549.700012,549.75,542.109985,GOOGL
374,2014-05-22,552.200012,555.450012,555.450012,557.960022,551.00,GOOGL
375,2014-05-23,558.130005,563.799988,563.799988,565.00,554.169983,GOOGL
376,2014-05-27,567.780029,574.869995,574.869995,574.869995,564.150024,GOOGL
377,2014-05-28,574.570007,570.450012,570.450012,577.659973,569.950012,GOOGL
378,2014-05-29,573.390015,570.559998,570.559998,573.47998,568.450012,GOOGL
379,2014-05-30,571.640015,571.650024,571.650024,572.580017,565.789978,GOOGL
380,2014-06-02,569.75,564.340027,564.340027,570.409973,556.700012,GOOGL
381,2014-06-03,560.900024,554.51001,554.51001,562.400024,552.530029,GOOGL
382,2014-06-04,551.52002,553.76001,553.76001,558.580017,548.559998,GOOGL
383,2014-06-05,557.109985,564.929993,564.929993,565.00,555.049988,GOOGL
384,2014-06-06,568.159973,566.030029,566.030029,568.799988,559.580017,GOOGL
385,2014-06-09,566.75,570.72998,570.72998,572.00,565.219971,GOOGL
386,2014-06-10,568.780029,568.299988,568.299988,572.00,566.130005,GOOGL
387,2014-06-11,565.919983,567.50,567.50,568.969971,563.679993,GOOGL
388,2014-06-12,567.00,559.50,559.50,567.00,557.150024,GOOGL
389,2014-06-13,560.080017,560.349976,560.349976,560.650024,553.719971,GOOGL
390,2014-06-16,557.25,552.299988,552.299988,557.98999,550.00,GOOGL
391,2014-06-17,552.359985,550.619995,550.619995,553.73999,547.469971,GOOGL
392,2014-06-18,552.799988,560.659973,560.659973,561.400024,551.580017,GOOGL
393,2014-06-19,561.150024,564.98999,564.98999,565.00,556.669983,GOOGL
394,2014-06-20,566.450012,566.52002,566.52002,566.77002,559.369995,GOOGL
395,2014-06-23,564.349976,574.289978,574.289978,574.440002,563.50,GOOGL
396,2014-06-24,574.219971,572.539978,572.539978,582.25,569.159973,GOOGL
397,2014-06-25,573.549988,585.929993,585.929993,587.299988,573.26001,GOOGL
398,2014-06-26,589.299988,584.77002,584.77002,589.599976,579.599976,GOOGL
399,2014-06-27,585.450012,585.690002,585.690002,587.880005,582.619995,GOOGL
400,2014-06-30,586.76001,584.669983,584.669983,587.710022,583.289978,GOOGL
401,2014-07-01,587.650024,591.48999,591.48999,593.659973,586.289978,GOOGL
402,2014-07-02,592.26001,590.780029,590.780029,594.150024,589.109985,GOOGL
403,2014-07-03,591.700012,593.080017,593.080017,594.25,589.00,GOOGL
404,2014-07-07,593.51001,590.76001,590.76001,595.650024,587.940002,GOOGL
405,2014-07-08,586.369995,578.400024,578.400024,587.969971,574.00,GOOGL
406,2014-07-09,578.950012,583.359985,583.359985,584.099976,577.00,GOOGL
407,2014-07-10,573.00,580.039978,580.039978,585.25,572.099976,GOOGL
408,2014-07-11,581.00,586.650024,586.650024,588.22998,580.580017,GOOGL
409,2014-07-14,590.599976,594.26001,594.26001,594.859985,586.690002,GOOGL
410,2014-07-15,595.150024,593.059998,593.059998,595.299988,585.309998,GOOGL
411,2014-07-16,596.890015,590.619995,590.619995,597.00,590.25,GOOGL
412,2014-07-17,588.969971,580.820007,580.820007,589.50,576.849976,GOOGL
413,2014-07-18,603.01001,605.109985,605.109985,606.700012,590.919983,GOOGL
414,2014-07-21,601.349976,598.440002,598.440002,604.159973,594.450012,GOOGL
415,2014-07-22,599.700012,603.570007,603.570007,608.890015,599.26001,GOOGL
416,2014-07-23,602.049988,605.190002,605.190002,607.049988,601.349976,GOOGL
417,2014-07-24,605.530029,603.01001,603.01001,608.909973,601.00,GOOGL
418,2014-07-25,599.25,598.080017,598.080017,601.00,595.75,GOOGL
419,2014-07-28,597.75,599.02002,599.02002,601.099976,592.590027,GOOGL
420,2014-07-29,597.700012,593.950012,593.950012,598.48999,592.169983,GOOGL
421,2014-07-30,595.809998,595.440002,595.440002,598.450012,592.700012,GOOGL
422,2014-07-31,588.960022,579.549988,579.549988,591.98999,577.679993,GOOGL
423,2014-08-01,578.549988,573.599976,573.599976,583.429993,570.299988,GOOGL
424,2014-08-04,576.51001,582.27002,582.27002,583.820007,572.26001,GOOGL
425,2014-08-05,579.380005,573.140015,573.140015,580.200012,570.309998,GOOGL
426,2014-08-06,569.50,574.48999,574.48999,578.640015,567.450012,GOOGL
427,2014-08-07,576.049988,571.809998,571.809998,578.309998,569.429993,GOOGL
428,2014-08-08,572.02002,577.940002,577.940002,579.559998,569.02002,GOOGL
429,2014-08-11,579.00,577.25,577.25,579.690002,575.299988,GOOGL
430,2014-08-12,575.00,572.119995,572.119995,575.900024,569.909973,GOOGL
431,2014-08-13,576.450012,584.559998,584.559998,586.130005,575.200012,GOOGL
432,2014-08-14,586.690002,584.650024,584.650024,587.799988,580.919983,GOOGL
433,2014-08-15,587.50,583.710022,583.710022,589.469971,580.76001,GOOGL
434,2014-08-18,587.099976,592.700012,592.700012,595.049988,586.549988,GOOGL
435,2014-08-19,595.590027,597.109985,597.109985,597.809998,594.440002,GOOGL
436,2014-08-20,596.950012,595.409973,595.409973,596.98999,593.00,GOOGL
437,2014-08-21,594.900024,592.419983,592.419983,595.25,591.099976,GOOGL
438,2014-08-22,593.27002,592.539978,592.539978,594.98999,589.799988,GOOGL
439,2014-08-25,594.77002,590.570007,590.570007,595.580017,589.26001,GOOGL
440,2014-08-26,592.00,588.119995,588.119995,592.049988,587.450012,GOOGL
441,2014-08-27,587.809998,583.00,583.00,589.369995,580.900024,GOOGL
442,2014-08-28,580.02002,580.320007,580.320007,584.710022,577.880005,GOOGL
443,2014-08-29,582.349976,582.359985,582.359985,582.900024,578.23999,GOOGL
444,2014-09-02,582.950012,588.630005,588.630005,589.299988,582.400024,GOOGL
445,2014-09-03,591.72998,589.52002,589.52002,594.48999,586.50,GOOGL
446,2014-09-04,592.130005,593.140015,593.140015,598.00,590.599976,GOOGL
447,2014-09-05,595.130005,597.780029,597.780029,598.50,593.549988,GOOGL
448,2014-09-08,599.140015,601.630005,601.630005,603.52002,598.02002,GOOGL
449,2014-09-09,600.27002,591.969971,591.969971,600.599976,590.47998,GOOGL
450,2014-09-10,591.73999,593.419983,593.419983,593.719971,587.140015,GOOGL
451,2014-09-11,590.00,591.109985,591.109985,591.950012,586.039978,GOOGL
452,2014-09-12,590.390015,584.900024,584.900024,591.47998,583.280029,GOOGL
453,2014-09-15,582.23999,581.640015,581.640015,583.919983,577.01001,GOOGL
454,2014-09-16,580.950012,588.780029,588.780029,590.150024,580.950012,GOOGL
455,2014-09-17,589.51001,593.289978,593.289978,596.070007,587.119995,GOOGL
456,2014-09-18,595.049988,597.27002,597.27002,597.559998,593.02002,GOOGL
457,2014-09-19,599.48999,605.400024,605.400024,605.400024,597.76001,GOOGL
458,2014-09-22,602.50,597.27002,597.27002,603.799988,593.119995,GOOGL
459,2014-09-23,595.00,591.179993,591.179993,596.650024,590.23999,GOOGL
460,2014-09-24,591.570007,598.419983,598.419983,600.109985,590.299988,GOOGL
461,2014-09-25,596.98999,585.25,585.25,598.070007,584.73999,GOOGL
462,2014-09-26,585.929993,587.900024,587.900024,589.570007,585.00,GOOGL
463,2014-09-29,581.830017,587.809998,587.809998,589.309998,581.570007,GOOGL
464,2014-09-30,587.48999,588.409973,588.409973,591.00,584.50,GOOGL
465,2014-10-01,586.799988,579.630005,579.630005,588.719971,578.02002,GOOGL
466,2014-10-02,578.00,580.880005,580.880005,583.23999,574.049988,GOOGL
467,2014-10-03,584.099976,586.25,586.25,588.289978,583.50,GOOGL
468,2014-10-06,589.950012,587.780029,587.780029,592.400024,585.400024,GOOGL
469,2014-10-07,584.900024,574.099976,574.099976,585.849976,574.099976,GOOGL
470,2014-10-08,574.789978,583.73999,583.73999,584.690002,567.640015,GOOGL
471,2014-10-09,581.609985,570.809998,570.809998,582.530029,569.030029,GOOGL
472,2014-10-10,567.469971,555.190002,555.190002,575.22998,555.01001,GOOGL
473,2014-10-13,555.130005,544.75,544.75,560.880005,544.429993,GOOGL
474,2014-10-14,550.140015,548.690002,548.690002,558.630005,544.50,GOOGL
475,2014-10-15,542.080017,540.72998,540.72998,543.919983,528.419983,GOOGL
476,2014-10-16,527.00,536.919983,536.919983,540.98999,524.950012,GOOGL
477,2014-10-17,540.450012,522.969971,522.969971,543.450012,518.409973,GOOGL
478,2014-10-20,520.450012,532.380005,532.380005,533.159973,519.140015,GOOGL
479,2014-10-21,537.27002,538.030029,538.030029,538.77002,530.200012,GOOGL
480,2014-10-22,541.049988,542.690002,542.690002,550.76001,540.22998,GOOGL
481,2014-10-23,548.280029,553.650024,553.650024,557.400024,545.50,GOOGL
482,2014-10-24,554.97998,548.900024,548.900024,555.00,545.159973,GOOGL
483,2014-10-27,547.76001,549.880005,549.880005,554.00,547.200012,GOOGL
484,2014-10-28,551.710022,558.940002,558.940002,559.200012,550.429993,GOOGL
485,2014-10-29,560.849976,558.450012,558.450012,564.969971,555.97998,GOOGL
486,2014-10-30,558.25,560.27002,560.27002,562.50,552.130005,GOOGL
487,2014-10-31,568.299988,567.869995,567.869995,568.72998,564.809998,GOOGL
488,2014-11-03,563.530029,563.77002,563.77002,567.150024,561.630005,GOOGL
489,2014-11-04,561.159973,564.190002,564.190002,564.789978,558.299988,GOOGL
490,2014-11-05,566.789978,555.950012,555.950012,566.900024,554.150024,GOOGL
491,2014-11-06,555.50,551.690002,551.690002,556.799988,550.580017,GOOGL
492,2014-11-07,555.599976,551.820007,551.820007,555.599976,549.349976,GOOGL
493,2014-11-10,552.400024,558.22998,558.22998,560.630005,551.619995,GOOGL
494,2014-11-11,558.52002,561.289978,561.289978,562.50,556.23999,GOOGL
495,2014-11-12,561.150024,558.25,558.25,561.25,555.50,GOOGL
496,2014-11-13,560.809998,556.440002,556.440002,560.820007,554.090027,GOOGL
497,2014-11-14,558.00,555.190002,555.190002,558.00,552.51001,GOOGL
498,2014-11-17,555.190002,546.640015,546.640015,555.190002,544.440002,GOOGL
499,2014-11-18,547.929993,544.51001,544.51001,552.789978,543.799988,GOOGL
500,2014-11-19,544.75,547.200012,547.200012,548.219971,539.190002,GOOGL
501,2014-11-20,542.090027,543.76001,543.76001,545.380005,541.50,GOOGL
502,2014-11-21,551.039978,545.890015,545.890015,551.039978,545.00,GOOGL
503,2014-11-24,546.570007,547.47998,547.47998,551.190002,544.150024,GOOGL
504,2014-11-25,547.210022,549.22998,549.22998,552.50,546.909973,GOOGL
505,2014-11-26,549.22998,547.72998,547.72998,549.880005,545.22998,GOOGL
506,2014-11-28,547.00,549.080017,549.080017,549.599976,544.47998,GOOGL
507,2014-12-01,545.090027,539.650024,539.650024,548.789978,538.619995,GOOGL
508,2014-12-02,539.450012,538.590027,538.590027,541.849976,534.659973,GOOGL
509,2014-12-03,537.50,536.969971,536.969971,541.409973,535.210022,GOOGL
510,2014-12-04,537.640015,542.580017,542.580017,542.690002,534.890015,GOOGL
511,2014-12-05,536.700012,528.080017,528.080017,538.200012,527.26001,GOOGL
512,2014-12-08,529.219971,530.72998,530.72998,533.820007,527.00,GOOGL
513,2014-12-09,525.880005,536.109985,536.109985,536.650024,523.409973,GOOGL
514,2014-12-10,535.900024,528.039978,528.039978,539.359985,527.48999,GOOGL
515,2014-12-11,530.01001,532.109985,532.109985,537.039978,529.159973,GOOGL
516,2014-12-12,527.440002,521.51001,521.51001,532.23999,521.460022,GOOGL
517,2014-12-15,523.76001,515.840027,515.840027,525.369995,515.400024,GOOGL
518,2014-12-16,513.599976,498.160004,498.160004,515.580017,497.190002,GOOGL
519,2014-12-17,499.859985,506.450012,506.450012,509.070007,499.109985,GOOGL
520,2014-12-18,515.98999,514.619995,514.619995,516.25,506.559998,GOOGL
521,2014-12-19,516.98999,520.039978,520.039978,520.809998,508.859985,GOOGL
522,2014-12-22,520.609985,532.299988,532.299988,532.969971,520.590027,GOOGL
523,2014-12-23,534.51001,538.77002,538.77002,542.299988,533.719971,GOOGL
524,2014-12-24,538.820007,536.929993,536.929993,540.289978,535.099976,GOOGL
525,2014-12-26,536.929993,541.52002,541.52002,543.25,535.48999,GOOGL
526,2014-12-29,540.50,537.309998,537.309998,543.929993,537.159973,GOOGL
527,2014-12-30,534.960022,535.280029,535.280029,537.840027,533.609985,GOOGL
528,2014-12-31,537.73999,530.659973,530.659973,538.400024,530.200012,GOOGL
529,2015-01-02,532.599976,529.549988,529.549988,535.799988,527.880005,GOOGL
530,2015-01-05,527.150024,519.460022,519.460022,527.98999,517.75,GOOGL
531,2015-01-06,520.50,506.640015,506.640015,521.210022,505.549988,GOOGL
532,2015-01-07,510.950012,505.149994,505.149994,511.48999,503.649994,GOOGL
533,2015-01-08,501.51001,506.910004,506.910004,507.50,495.019989,GOOGL
534,2015-01-09,508.179993,500.720001,500.720001,508.600006,498.649994,GOOGL
535,2015-01-12,499.23999,497.059998,497.059998,500.279999,490.910004,GOOGL
536,2015-01-13,502.570007,501.799988,501.799988,508.600006,497.26001,GOOGL
537,2015-01-14,500.420013,505.929993,505.929993,508.26001,498.160004,GOOGL
538,2015-01-15,508.890015,504.01001,504.01001,509.75,502.01001,GOOGL
539,2015-01-16,503.149994,510.459991,510.459991,510.850006,503.089996,GOOGL
540,2015-01-20,512.77002,509.940002,509.940002,515.609985,509.369995,GOOGL
541,2015-01-21,510.839996,520.390015,520.390015,521.849976,509.589996,GOOGL
542,2015-01-22,523.00,537.299988,537.299988,538.840027,521.909973,GOOGL
543,2015-01-23,538.030029,541.950012,541.950012,545.409973,535.75,GOOGL
544,2015-01-26,541.50,536.719971,536.719971,541.50,532.070007,GOOGL
545,2015-01-27,531.400024,521.190002,521.190002,532.780029,520.859985,GOOGL
546,2015-01-28,525.00,512.429993,512.429993,525.690002,512.349976,GOOGL
547,2015-01-29,512.900024,513.22998,513.22998,515.190002,503.480011,GOOGL
548,2015-01-30,519.00,537.549988,537.549988,543.099976,518.179993,GOOGL
549,2015-02-02,534.320007,532.200012,532.200012,536.50,521.719971,GOOGL
550,2015-02-03,529.940002,533.299988,533.299988,537.450012,526.809998,GOOGL
551,2015-02-04,533.140015,526.099976,526.099976,536.75,525.030029,GOOGL
552,2015-02-05,527.929993,529.830017,529.830017,530.690002,525.640015,GOOGL
553,2015-02-06,531.01001,533.880005,533.880005,540.219971,528.650024,GOOGL
554,2015-02-09,531.059998,529.280029,529.280029,533.880005,527.549988,GOOGL
555,2015-02-10,532.150024,540.159973,540.159973,541.00,529.169983,GOOGL
556,2015-02-11,539.72998,538.00,538.00,541.950012,536.00,GOOGL
557,2015-02-12,539.659973,546.01001,546.01001,548.340027,537.00,GOOGL
558,2015-02-13,547.51001,551.159973,551.159973,552.539978,546.599976,GOOGL
559,2015-02-17,551.159973,545.01001,545.01001,553.00,543.26001,GOOGL
560,2015-02-18,543.820007,542.650024,542.650024,547.549988,539.549988,GOOGL
561,2015-02-19,542.469971,546.450012,546.450012,546.859985,540.75,GOOGL
562,2015-02-20,547.580017,541.799988,541.799988,547.580017,538.099976,GOOGL
563,2015-02-23,539.00,535.00,535.00,539.299988,532.00,GOOGL
564,2015-02-24,531.549988,538.650024,538.650024,539.400024,531.00,GOOGL
565,2015-02-25,538.440002,547.330017,547.330017,549.570007,538.01001,GOOGL
566,2015-02-26,545.73999,559.289978,559.289978,560.130005,545.090027,GOOGL
567,2015-02-27,558.150024,562.630005,562.630005,569.419983,557.030029,GOOGL
568,2015-03-02,567.00,575.02002,575.02002,575.98999,563.150024,GOOGL
569,2015-03-03,576.349976,578.789978,578.789978,580.849976,570.50,GOOGL
570,2015-03-04,576.969971,578.330017,578.330017,581.630005,572.52002,GOOGL
571,2015-03-05,579.619995,581.429993,581.429993,583.200012,578.22998,GOOGL
572,2015-03-06,582.00,572.900024,572.900024,582.780029,572.059998,GOOGL
573,2015-03-09,570.919983,574.099976,574.099976,575.450012,569.049988,GOOGL
574,2015-03-10,568.47998,559.849976,559.849976,569.76001,559.820007,GOOGL
575,2015-03-11,559.799988,555.690002,555.690002,564.179993,555.409973,GOOGL
576,2015-03-12,558.47998,561.169983,561.169983,561.840027,555.530029,GOOGL
577,2015-03-13,559.22998,553.00,553.00,564.359985,550.330017,GOOGL
578,2015-03-16,556.929993,561.640015,561.640015,563.75,551.320007,GOOGL
579,2015-03-17,558.289978,557.609985,557.609985,560.640015,554.409973,GOOGL
580,2015-03-18,557.72998,566.159973,566.159973,566.51001,553.50,GOOGL
581,2015-03-19,564.52002,563.669983,563.669983,566.960022,562.119995,GOOGL
582,2015-03-20,566.710022,564.950012,564.950012,567.099976,564.47998,GOOGL
583,2015-03-23,566.00,565.369995,565.369995,569.640015,563.059998,GOOGL
584,2015-03-24,568.539978,577.539978,577.539978,581.880005,568.090027,GOOGL
585,2015-03-25,577.570007,567.00,567.00,580.070007,567.00,GOOGL
586,2015-03-26,564.650024,563.640015,563.640015,567.190002,558.309998,GOOGL
587,2015-03-27,561.830017,557.549988,557.549988,564.070007,556.929993,GOOGL
588,2015-03-30,560.25,561.140015,561.140015,562.159973,556.789978,GOOGL
589,2015-03-31,557.940002,554.700012,554.700012,562.450012,554.669983,GOOGL
590,2015-04-01,554.830017,549.48999,549.48999,558.50,546.030029,GOOGL
591,2015-04-02,547.409973,541.309998,541.309998,548.00,540.440002,GOOGL
592,2015-04-06,538.840027,543.950012,543.950012,545.539978,535.700012,GOOGL
593,2015-04-07,544.98999,544.859985,544.859985,550.159973,543.590027,GOOGL
594,2015-04-08,546.00,548.840027,548.840027,551.50,546.00,GOOGL
595,2015-04-09,549.210022,548.02002,548.02002,549.369995,541.950012,GOOGL
596,2015-04-10,549.570007,548.539978,548.539978,549.849976,544.97998,GOOGL
597,2015-04-13,547.049988,548.640015,548.640015,553.27002,546.299988,GOOGL
598,2015-04-14,546.570007,539.780029,539.780029,546.570007,535.73999,GOOGL
599,2015-04-15,537.960022,541.039978,541.039978,543.190002,532.369995,GOOGL
600,2015-04-16,538.349976,543.52002,543.52002,545.22998,538.099976,GOOGL
601,2015-04-17,537.309998,532.73999,532.73999,539.799988,529.00,GOOGL
602,2015-04-20,533.75,544.530029,544.530029,545.799988,533.349976,GOOGL
603,2015-04-21,546.309998,542.919983,542.919983,547.77002,542.210022,GOOGL
604,2015-04-22,543.059998,549.179993,549.179993,551.00,541.320007,GOOGL
605,2015-04-23,550.409973,557.460022,557.460022,561.169983,550.080017,GOOGL
606,2015-04-24,580.049988,573.659973,573.659973,584.700012,568.349976,GOOGL
607,2015-04-27,572.77002,566.119995,566.119995,575.52002,562.299988,GOOGL
608,2015-04-28,564.320007,564.369995,564.369995,567.830017,560.960022,GOOGL
609,2015-04-29,560.51001,561.390015,561.390015,565.840027,559.00,GOOGL
610,2015-04-30,558.559998,548.77002,548.77002,561.109985,546.719971,GOOGL
611,2015-05-01,550.51001,551.159973,551.159973,551.219971,543.849976,GOOGL
612,2015-05-04,550.98999,552.840027,552.840027,556.690002,547.390015,GOOGL
613,2015-05-05,550.159973,543.039978,543.039978,552.609985,542.369995,GOOGL
614,2015-05-06,542.640015,535.080017,535.080017,543.929993,532.23999,GOOGL
615,2015-05-07,535.900024,542.039978,542.039978,545.200012,533.450012,GOOGL
616,2015-05-08,548.869995,548.950012,548.950012,552.799988,548.030029,GOOGL
617,2015-05-11,548.48999,545.780029,545.780029,553.369995,545.599976,GOOGL
618,2015-05-12,542.809998,538.72998,538.72998,542.960022,535.00,GOOGL
619,2015-05-13,540.469971,539.48999,539.48999,543.840027,538.97998,GOOGL
620,2015-05-14,543.969971,549.200012,549.200012,549.690002,542.50,GOOGL
621,2015-05-15,550.390015,546.48999,546.48999,550.599976,542.50,GOOGL
622,2015-05-18,543.820007,546.669983,546.669983,548.340027,542.25,GOOGL
623,2015-05-19,548.00,549.280029,549.280029,553.400024,547.119995,GOOGL
624,2015-05-20,550.919983,552.51001,552.51001,556.070007,545.099976,GOOGL
625,2015-05-21,550.200012,556.809998,556.809998,557.609985,549.299988,GOOGL
626,2015-05-22,554.460022,554.52002,554.52002,558.23999,553.619995,GOOGL
627,2015-05-26,552.580017,547.190002,547.190002,553.330017,542.969971,GOOGL
628,2015-05-27,548.679993,554.25,554.25,555.289978,546.580017,GOOGL
629,2015-05-28,553.789978,554.179993,554.179993,555.76001,550.799988,GOOGL
630,2015-05-29,553.200012,545.320007,545.320007,553.940002,545.039978,GOOGL
631,2015-06-01,548.72998,549.210022,549.210022,550.570007,543.580017,GOOGL
632,2015-06-02,547.429993,553.950012,553.950012,558.789978,546.549988,GOOGL
633,2015-06-03,555.099976,555.289978,555.289978,557.98999,552.150024,GOOGL
634,2015-06-04,552.179993,551.690002,551.690002,555.960022,549.119995,GOOGL
635,2015-06-05,552.00,549.530029,549.530029,553.330017,547.380005,GOOGL
636,2015-06-08,549.609985,543.47998,543.47998,549.869995,542.950012,GOOGL
637,2015-06-09,543.419983,542.159973,542.159973,544.840027,538.849976,GOOGL
638,2015-06-10,545.700012,552.599976,552.599976,554.780029,545.109985,GOOGL
639,2015-06-11,554.48999,550.039978,550.039978,554.830017,549.169983,GOOGL
640,2015-06-12,547.150024,547.469971,547.469971,548.849976,545.630005,GOOGL
641,2015-06-15,542.72998,543.00,543.00,544.049988,539.210022,GOOGL
642,2015-06-16,544.47998,544.869995,544.869995,546.690002,541.570007,GOOGL
643,2015-06-17,545.419983,546.599976,546.599976,548.359985,541.809998,GOOGL
644,2015-06-18,548.00,556.179993,556.179993,557.25,548.00,GOOGL
645,2015-06-19,556.52002,557.52002,557.52002,557.909973,552.26001,GOOGL
646,2015-06-22,559.409973,559.679993,559.679993,565.609985,558.909973,GOOGL
647,2015-06-23,559.789978,563.390015,563.390015,564.900024,557.150024,GOOGL
648,2015-06-24,562.47998,558.570007,558.570007,562.640015,556.809998,GOOGL
649,2015-06-25,560.299988,557.950012,557.950012,563.140015,557.460022,GOOGL
650,2015-06-26,559.710022,553.059998,553.059998,560.00,551.849976,GOOGL
651,2015-06-29,546.75,541.25,541.25,550.900024,540.23999,GOOGL
652,2015-06-30,545.090027,540.039978,540.039978,545.900024,539.539978,GOOGL
653,2015-07-01,543.659973,543.299988,543.299988,545.809998,539.76001,GOOGL
654,2015-07-02,544.73999,547.340027,547.340027,548.00,543.570007,GOOGL
655,2015-07-06,542.25,545.619995,545.619995,548.580017,542.099976,GOOGL
656,2015-07-07,547.429993,550.030029,550.030029,551.00,539.849976,GOOGL
657,2015-07-08,545.599976,541.700012,541.700012,548.280029,541.200012,GOOGL
658,2015-07-09,548.650024,544.650024,544.650024,548.880005,544.619995,GOOGL
659,2015-07-10,553.710022,556.109985,556.109985,559.289978,552.00,GOOGL
660,2015-07-13,559.51001,571.72998,571.72998,572.849976,558.700012,GOOGL
661,2015-07-14,574.50,584.179993,584.179993,589.710022,574.169983,GOOGL
662,2015-07-15,583.73999,583.960022,583.960022,588.690002,580.210022,GOOGL
663,2015-07-16,589.50,601.780029,601.780029,604.50,587.919983,GOOGL
664,2015-07-17,680.00,699.619995,699.619995,703.00,678.00,GOOGL
665,2015-07-20,688.97998,692.840027,692.840027,697.799988,681.77002,GOOGL
666,2015-07-21,684.880005,695.349976,695.349976,705.599976,684.150024,GOOGL
667,2015-07-22,694.02002,695.099976,695.099976,713.330017,691.619995,GOOGL
668,2015-07-23,691.849976,674.72998,674.72998,696.070007,671.590027,GOOGL
669,2015-07-24,676.77002,654.77002,654.77002,677.789978,653.179993,GOOGL
670,2015-07-27,651.570007,658.27002,658.27002,667.070007,651.549988,GOOGL
671,2015-07-28,661.76001,659.659973,659.659973,664.099976,653.409973,GOOGL
672,2015-07-29,662.26001,661.429993,661.429993,663.330017,652.840027,GOOGL
673,2015-07-30,657.440002,664.559998,664.559998,668.049988,651.690002,GOOGL
674,2015-07-31,664.700012,657.50,657.50,665.00,657.200012,GOOGL
675,2015-08-03,657.659973,664.719971,664.719971,666.669983,657.659973,GOOGL
676,2015-08-04,664.340027,661.280029,661.280029,668.00,660.51001,GOOGL
677,2015-08-05,665.75,673.289978,673.289978,679.909973,665.580017,GOOGL
678,2015-08-06,673.98999,670.150024,670.150024,674.75,660.72998,GOOGL
679,2015-08-07,667.780029,664.390015,664.390015,668.799988,658.869995,GOOGL
680,2015-08-10,667.090027,663.140015,663.140015,671.619995,660.22998,GOOGL
681,2015-08-11,699.580017,690.299988,690.299988,704.00,684.320007,GOOGL
682,2015-08-12,694.48999,691.469971,691.469971,696.00,680.51001,GOOGL
683,2015-08-13,689.200012,686.51001,686.51001,694.030029,682.179993,GOOGL
684,2015-08-14,684.039978,689.369995,689.369995,692.26001,682.900024,GOOGL
685,2015-08-17,688.039978,694.109985,694.109985,694.73999,683.059998,GOOGL
686,2015-08-18,691.070007,688.72998,688.72998,695.76001,685.320007,GOOGL
687,2015-08-19,690.109985,694.039978,694.039978,700.200012,686.799988,GOOGL
688,2015-08-20,689.099976,679.47998,679.47998,696.159973,675.280029,GOOGL
689,2015-08-21,671.039978,644.030029,644.030029,672.890015,643.099976,GOOGL
