,Date,Open,Close,Adj_Close,High,Low,Symbol
730,2015-10-20,227.720001,213.029999,213.029999,228.600006,202.00,TSLA
731,2015-10-21,211.990005,210.089996,210.089996,214.809998,208.800003,TSLA
732,2015-10-22,211.559998,211.720001,211.720001,215.75,209.399994,TSLA
733,2015-10-23,215.00,209.089996,209.089996,215.350006,207.690002,TSLA
734,2015-10-26,211.380005,215.259995,215.259995,215.880005,210.00,TSLA
735,2015-10-27,214.839996,210.350006,210.350006,217.100006,207.509995,TSLA
736,2015-10-28,211.309998,212.960007,212.960007,213.449997,208.300003,TSLA
737,2015-10-29,211.75,211.630005,211.630005,213.75,210.639999,TSLA
738,2015-10-30,210.399994,206.929993,206.929993,211.630005,203.889999,TSLA
739,2015-11-02,208.919998,213.789993,213.789993,215.800003,207.220001,TSLA
740,2015-11-03,213.850006,208.350006,208.350006,214.440002,207.75,TSLA
741,2015-11-04,227.00,231.630005,231.630005,232.740005,225.199997,TSLA
742,2015-11-05,230.580002,231.770004,231.770004,234.580002,229.190002,TSLA
743,2015-11-06,230.699997,232.360001,232.360001,233.360001,229.50,TSLA
744,2015-11-09,232.990005,225.330002,225.330002,232.990005,224.309998,TSLA
745,2015-11-10,223.479996,216.50,216.50,223.699997,216.080002,TSLA
746,2015-11-11,217.770004,219.080002,219.080002,219.479996,213.630005,TSLA
747,2015-11-12,217.850006,212.940002,212.940002,219.00,212.660004,TSLA
748,2015-11-13,212.949997,207.190002,207.190002,212.990005,206.520004,TSLA
749,2015-11-16,206.089996,214.309998,214.309998,214.979996,205.800003,TSLA
750,2015-11-17,215.199997,214.00,214.00,216.00,211.399994,TSLA
751,2015-11-18,214.50,221.070007,221.070007,221.380005,212.520004,TSLA
752,2015-11-19,220.539993,221.800003,221.800003,226.190002,220.300003,TSLA
753,2015-11-20,223.490005,220.009995,220.009995,225.00,213.580002,TSLA
754,2015-11-23,217.350006,217.75,217.75,219.179993,214.679993,TSLA
755,2015-11-24,215.369995,218.25,218.25,221.00,215.00,TSLA
756,2015-11-25,221.339996,229.639999,229.639999,230.830002,220.380005,TSLA
757,2015-11-27,231.059998,231.610001,231.610001,232.25,227.009995,TSLA
758,2015-11-30,231.789993,230.259995,230.259995,234.279999,229.080002,TSLA
759,2015-12-01,231.059998,237.190002,237.190002,238.00,231.050003,TSLA
760,2015-12-02,237.00,231.990005,231.990005,238.600006,231.229996,TSLA
761,2015-12-03,235.479996,232.710007,232.710007,237.449997,230.00,TSLA
762,2015-12-04,232.460007,230.380005,230.380005,233.270004,227.660004,TSLA
763,2015-12-07,227.699997,231.130005,231.130005,235.630005,226.149994,TSLA
764,2015-12-08,227.520004,226.720001,226.720001,228.800003,224.199997,TSLA
765,2015-12-09,226.699997,224.520004,224.520004,227.50,220.720001,TSLA
766,2015-12-10,224.710007,227.070007,227.070007,228.490005,223.639999,TSLA
767,2015-12-11,225.240005,217.020004,217.020004,225.75,216.639999,TSLA
768,2015-12-14,217.509995,218.580002,218.580002,220.919998,214.869995,TSLA
769,2015-12-15,221.820007,221.089996,221.089996,222.220001,218.00,TSLA
770,2015-12-16,222.100006,234.509995,234.509995,234.880005,220.729996,TSLA
771,2015-12-17,233.940002,233.389999,233.389999,237.759995,229.809998,TSLA
772,2015-12-18,232.889999,230.460007,230.460007,235.899994,229.289993,TSLA
773,2015-12-21,231.690002,232.559998,232.559998,235.830002,231.080002,TSLA
774,2015-12-22,234.990005,229.949997,229.949997,236.550003,229.630005,TSLA
775,2015-12-23,232.179993,229.699997,229.699997,233.449997,228.130005,TSLA
776,2015-12-24,230.559998,230.570007,230.570007,231.880005,228.279999,TSLA
777,2015-12-28,231.490005,228.949997,228.949997,231.979996,225.539993,TSLA
778,2015-12-29,230.059998,237.190002,237.190002,237.720001,229.550003,TSLA
779,2015-12-30,236.600006,238.089996,238.089996,243.630005,235.669998,TSLA
780,2015-12-31,238.509995,240.009995,240.009995,243.449997,238.369995,TSLA
781,2016-01-04,230.720001,223.410004,223.410004,231.380005,219.00,TSLA
782,2016-01-05,226.360001,223.429993,223.429993,226.889999,220.00,TSLA
783,2016-01-06,220.00,219.039993,219.039993,220.050003,215.979996,TSLA
784,2016-01-07,214.190002,215.649994,215.649994,218.440002,213.669998,TSLA
785,2016-01-08,217.860001,211.00,211.00,220.440002,210.770004,TSLA
786,2016-01-11,214.009995,207.850006,207.850006,214.449997,203.00,TSLA
787,2016-01-12,211.600006,209.970001,209.970001,213.740005,205.309998,TSLA
788,2016-01-13,212.009995,200.309998,200.309998,212.649994,200.00,TSLA
789,2016-01-14,202.210007,206.179993,206.179993,210.00,193.380005,TSLA
790,2016-01-15,198.970001,204.990005,204.990005,205.070007,197.25,TSLA
791,2016-01-19,208.710007,204.720001,204.720001,210.470001,200.779999,TSLA
792,2016-01-20,199.399994,198.699997,198.699997,201.279999,191.25,TSLA
793,2016-01-21,201.550003,199.970001,199.970001,203.229996,195.020004,TSLA
794,2016-01-22,204.800003,202.550003,202.550003,205.50,199.029999,TSLA
795,2016-01-25,200.059998,196.380005,196.380005,203.570007,195.880005,TSLA
796,2016-01-26,196.699997,193.559998,193.559998,197.820007,188.880005,TSLA
797,2016-01-27,192.380005,188.070007,188.070007,193.259995,185.770004,TSLA
798,2016-01-28,190.789993,189.699997,189.699997,191.279999,182.410004,TSLA
799,2016-01-29,189.949997,191.199997,191.199997,193.740005,188.080002,TSLA
800,2016-02-01,188.759995,196.940002,196.940002,199.520004,182.75,TSLA
801,2016-02-02,192.419998,182.779999,182.779999,193.119995,180.229996,TSLA
802,2016-02-03,183.589996,173.479996,173.479996,183.940002,170.179993,TSLA
803,2016-02-04,170.699997,175.330002,175.330002,175.979996,166.990005,TSLA
804,2016-02-05,171.300003,162.600006,162.600006,173.00,157.740005,TSLA
805,2016-02-08,157.100006,147.990005,147.990005,157.149994,146.00,TSLA
806,2016-02-09,142.320007,148.25,148.25,159.789993,141.050003,TSLA
807,2016-02-10,150.50,143.669998,143.669998,154.970001,141.740005,TSLA
808,2016-02-11,152.00,150.470001,150.470001,163.259995,147.00,TSLA
809,2016-02-12,155.00,151.039993,151.039993,157.009995,143.699997,TSLA
810,2016-02-16,158.699997,155.169998,155.169998,162.949997,154.110001,TSLA
811,2016-02-17,159.00,168.679993,168.679993,169.339996,156.679993,TSLA
812,2016-02-18,172.419998,166.770004,166.770004,172.949997,164.770004,TSLA
813,2016-02-19,163.660004,166.580002,166.580002,167.490005,162.50,TSLA
814,2016-02-22,170.119995,177.740005,177.740005,178.910004,169.850006,TSLA
815,2016-02-23,176.160004,177.210007,177.210007,181.729996,173.679993,TSLA
816,2016-02-24,172.75,179.00,179.00,179.50,167.839996,TSLA
817,2016-02-25,178.649994,187.429993,187.429993,188.520004,175.199997,TSLA
818,2016-02-26,188.699997,190.339996,190.339996,192.00,185.00,TSLA
819,2016-02-29,192.399994,191.929993,191.929993,196.350006,189.220001,TSLA
820,2016-03-01,194.25,186.350006,186.350006,195.949997,182.699997,TSLA
821,2016-03-02,183.729996,188.339996,188.339996,188.520004,181.50,TSLA
822,2016-03-03,188.279999,195.740005,195.740005,197.419998,184.220001,TSLA
823,2016-03-04,198.00,201.039993,201.039993,204.029999,197.50,TSLA
824,2016-03-07,197.679993,205.289993,205.289993,209.699997,197.399994,TSLA
825,2016-03-08,203.50,202.600006,202.600006,207.50,202.199997,TSLA
826,2016-03-09,204.520004,208.720001,208.720001,209.369995,202.789993,TSLA
827,2016-03-10,210.00,205.179993,205.179993,213.289993,200.669998,TSLA
828,2016-03-11,207.929993,207.50,207.50,209.419998,205.330002,TSLA
829,2016-03-14,212.649994,215.149994,215.149994,216.720001,210.639999,TSLA
830,2016-03-15,214.270004,218.339996,218.339996,218.970001,211.50,TSLA
831,2016-03-16,218.00,221.929993,221.929993,222.580002,217.020004,TSLA
832,2016-03-17,221.470001,226.380005,226.380005,228.50,220.00,TSLA
833,2016-03-18,229.100006,232.740005,232.740005,234.479996,228.059998,TSLA
834,2016-03-21,235.339996,238.320007,238.320007,239.880005,235.00,TSLA
835,2016-03-22,237.210007,234.240005,234.240005,238.990005,232.559998,TSLA
836,2016-03-23,232.369995,222.580002,222.580002,234.729996,222.029999,TSLA
837,2016-03-24,215.779999,227.75,227.75,228.889999,215.00,TSLA
838,2016-03-28,231.610001,230.259995,230.259995,234.809998,225.00,TSLA
839,2016-03-29,229.889999,230.130005,230.130005,232.380005,225.330002,TSLA
840,2016-03-30,235.089996,226.889999,226.889999,235.50,226.50,TSLA
841,2016-03-31,229.339996,229.770004,229.770004,237.419998,225.009995,TSLA
842,2016-04-01,244.830002,237.589996,237.589996,247.899994,233.25,TSLA
843,2016-04-04,249.119995,246.990005,246.990005,252.119995,243.639999,TSLA
844,2016-04-05,240.50,255.470001,255.470001,256.559998,240.00,TSLA
845,2016-04-06,253.970001,265.420013,265.420013,267.73999,253.449997,TSLA
846,2016-04-07,266.450012,257.200012,257.200012,269.339996,254.509995,TSLA
847,2016-04-08,260.50,250.070007,250.070007,260.820007,248.020004,TSLA
848,2016-04-11,251.00,249.919998,249.919998,258.98999,245.300003,TSLA
849,2016-04-12,249.50,247.820007,247.820007,251.800003,243.630005,TSLA
850,2016-04-13,248.509995,254.529999,254.529999,255.50,247.330002,TSLA
851,2016-04-14,253.00,251.860001,251.860001,256.839996,251.050003,TSLA
852,2016-04-15,251.309998,254.509995,254.509995,254.600006,249.119995,TSLA
853,2016-04-18,252.229996,253.880005,253.880005,258.309998,251.660004,TSLA
854,2016-04-19,253.119995,247.369995,247.369995,254.369995,241.25,TSLA
855,2016-04-20,246.259995,249.970001,249.970001,253.660004,241.50,TSLA
856,2016-04-21,248.990005,248.289993,248.289993,250.899994,246.910004,TSLA
857,2016-04-22,248.889999,253.75,253.75,254.00,245.710007,TSLA
858,2016-04-25,253.009995,251.820007,251.820007,257.380005,250.759995,TSLA
859,2016-04-26,252.050003,253.740005,253.740005,255.729996,249.389999,TSLA
860,2016-04-27,252.75,251.470001,251.470001,255.00,249.399994,TSLA
861,2016-04-28,249.850006,247.710007,247.710007,253.429993,247.440002,TSLA
862,2016-04-29,248.139999,240.759995,240.759995,248.429993,237.809998,TSLA
863,2016-05-02,241.50,241.800003,241.800003,243.190002,234.820007,TSLA
864,2016-05-03,237.360001,232.320007,232.320007,238.910004,231.619995,TSLA
865,2016-05-04,230.289993,222.559998,222.559998,234.460007,220.399994,TSLA
866,2016-05-05,228.460007,211.529999,211.529999,228.639999,209.789993,TSLA
867,2016-05-06,210.869995,214.929993,214.929993,216.369995,208.110001,TSLA
868,2016-05-09,215.720001,208.919998,208.919998,216.149994,206.800003,TSLA
869,2016-05-10,207.550003,208.690002,208.690002,209.470001,205.00,TSLA
870,2016-05-11,207.589996,208.960007,208.960007,215.479996,206.050003,TSLA
871,2016-05-12,211.440002,207.279999,207.279999,211.669998,203.660004,TSLA
872,2016-05-13,207.779999,207.610001,207.610001,211.199997,206.699997,TSLA
873,2016-05-16,208.149994,208.289993,208.289993,213.149994,207.919998,TSLA
874,2016-05-17,209.050003,204.660004,204.660004,209.820007,204.020004,TSLA
875,2016-05-18,209.149994,211.169998,211.169998,215.309998,207.75,TSLA
876,2016-05-19,213.619995,215.210007,215.210007,216.789993,207.300003,TSLA
877,2016-05-20,216.990005,220.279999,220.279999,220.550003,216.350006,TSLA
878,2016-05-23,219.869995,216.220001,216.220001,222.600006,215.860001,TSLA
879,2016-05-24,216.600006,217.910004,217.910004,218.740005,215.179993,TSLA
880,2016-05-25,217.910004,219.580002,219.580002,221.360001,216.509995,TSLA
881,2016-05-26,220.50,225.119995,225.119995,225.259995,219.050003,TSLA
882,2016-05-27,224.990005,223.039993,223.039993,225.929993,220.75,TSLA
883,2016-05-31,223.039993,223.229996,223.229996,224.75,221.50,TSLA
884,2016-06-01,221.479996,219.559998,219.559998,222.399994,216.889999,TSLA
885,2016-06-02,219.589996,218.960007,218.960007,219.910004,217.110001,TSLA
886,2016-06-03,220.00,218.990005,218.990005,221.940002,218.009995,TSLA
887,2016-06-06,218.00,220.679993,220.679993,220.899994,215.449997,TSLA
888,2016-06-07,222.240005,232.339996,232.339996,234.440002,221.520004,TSLA
889,2016-06-08,233.800003,235.520004,235.520004,240.850006,232.610001,TSLA
890,2016-06-09,234.979996,229.360001,229.360001,235.330002,227.059998,TSLA
891,2016-06-10,227.389999,218.789993,218.789993,227.970001,218.419998,TSLA
892,2016-06-13,219.50,217.869995,217.869995,225.770004,217.660004,TSLA
893,2016-06-14,218.880005,214.960007,214.960007,222.199997,212.529999,TSLA
894,2016-06-15,216.949997,217.699997,217.699997,221.899994,215.130005,TSLA
895,2016-06-16,217.419998,217.929993,217.929993,218.039993,213.50,TSLA
896,2016-06-17,217.809998,215.470001,215.470001,219.990005,214.50,TSLA
897,2016-06-20,219.50,219.699997,219.699997,223.75,218.229996,TSLA
898,2016-06-21,220.679993,219.610001,219.610001,222.570007,218.809998,TSLA
899,2016-06-22,199.470001,196.660004,196.660004,205.949997,195.75,TSLA
900,2016-06-23,195.690002,196.399994,196.399994,197.550003,192.130005,TSLA
901,2016-06-24,190.050003,193.149994,193.149994,195.119995,189.729996,TSLA
902,2016-06-27,190.860001,198.550003,198.550003,198.809998,187.869995,TSLA
903,2016-06-28,201.889999,201.789993,201.789993,204.050003,199.410004,TSLA
904,2016-06-29,205.130005,210.190002,210.190002,211.779999,203.00,TSLA
905,2016-06-30,212.970001,212.279999,212.279999,213.50,209.020004,TSLA
906,2016-07-01,206.139999,216.50,216.50,218.240005,206.00,TSLA
907,2016-07-05,209.729996,213.979996,213.979996,214.539993,208.00,TSLA
908,2016-07-06,210.00,214.440002,214.440002,215.229996,209.00,TSLA
909,2016-07-07,213.100006,215.940002,215.940002,218.119995,213.009995,TSLA
910,2016-07-08,217.800003,216.779999,216.779999,219.809998,214.50,TSLA
911,2016-07-11,219.960007,224.779999,224.779999,226.779999,219.509995,TSLA
912,2016-07-12,224.100006,224.649994,224.649994,227.50,223.220001,TSLA
913,2016-07-13,225.50,222.529999,222.529999,225.589996,220.289993,TSLA
914,2016-07-14,223.119995,221.529999,221.529999,224.940002,221.050003,TSLA
915,2016-07-15,222.520004,220.399994,220.399994,222.75,219.639999,TSLA
916,2016-07-18,219.639999,226.25,226.25,227.089996,218.300003,TSLA
917,2016-07-19,225.00,225.259995,225.259995,229.100006,224.75,TSLA
918,2016-07-20,226.470001,228.360001,228.360001,229.800003,225.00,TSLA
919,2016-07-21,226.00,220.50,220.50,227.850006,219.100006,TSLA
920,2016-07-22,221.990005,222.270004,222.270004,224.50,218.880005,TSLA
921,2016-07-25,222.270004,230.009995,230.009995,231.389999,221.369995,TSLA
922,2016-07-26,227.690002,229.509995,229.509995,230.00,225.300003,TSLA
923,2016-07-27,229.339996,228.490005,228.490005,233.360001,226.919998,TSLA
924,2016-07-28,227.949997,230.610001,230.610001,230.759995,226.600006,TSLA
925,2016-07-29,230.699997,234.789993,234.789993,235.279999,230.240005,TSLA
926,2016-08-01,235.50,230.009995,230.009995,236.630005,229.380005,TSLA
927,2016-08-02,229.369995,227.199997,227.199997,229.869995,221.399994,TSLA
928,2016-08-03,227.369995,225.789993,225.789993,229.699997,224.210007,TSLA
929,2016-08-04,225.690002,230.610001,230.610001,230.860001,222.050003,TSLA
930,2016-08-05,230.00,230.029999,230.029999,232.00,227.399994,TSLA
931,2016-08-08,228.00,226.160004,226.160004,229.600006,226.089996,TSLA
932,2016-08-09,226.820007,229.080002,229.080002,231.539993,226.649994,TSLA
933,2016-08-10,228.240005,225.649994,225.649994,229.869995,224.619995,TSLA
934,2016-08-11,226.169998,224.910004,224.910004,227.570007,223.410004,TSLA
935,2016-08-12,225.410004,225.610001,225.610001,226.649994,224.039993,TSLA
936,2016-08-15,226.020004,225.589996,225.589996,229.50,224.929993,TSLA
937,2016-08-16,225.490005,223.610001,223.610001,227.190002,223.410004,TSLA
938,2016-08-17,224.330002,223.240005,223.240005,224.830002,222.800003,TSLA
939,2016-08-18,223.820007,223.509995,223.509995,225.660004,222.289993,TSLA
940,2016-08-19,223.539993,225.00,225.00,225.169998,222.529999,TSLA
941,2016-08-22,224.169998,222.929993,222.929993,225.110001,222.679993,TSLA
942,2016-08-23,224.320007,224.839996,224.839996,228.490005,222.800003,TSLA
943,2016-08-24,227.050003,222.619995,222.619995,227.149994,222.220001,TSLA
944,2016-08-25,223.110001,220.960007,220.960007,223.800003,220.770004,TSLA
945,2016-08-26,222.139999,219.990005,219.990005,222.860001,218.820007,TSLA
946,2016-08-29,220.149994,215.199997,215.199997,220.399994,215.00,TSLA
947,2016-08-30,216.110001,211.339996,211.339996,216.110001,210.520004,TSLA
948,2016-08-31,210.429993,212.009995,212.009995,212.600006,208.649994,TSLA
949,2016-09-01,209.009995,200.770004,200.770004,211.100006,200.50,TSLA
950,2016-09-02,202.330002,197.779999,197.779999,203.199997,196.199997,TSLA
951,2016-09-06,199.020004,202.830002,202.830002,203.25,199.00,TSLA
952,2016-09-07,205.50,201.710007,201.710007,206.50,200.710007,TSLA
953,2016-09-08,199.550003,197.360001,197.360001,199.889999,196.360001,TSLA
954,2016-09-09,199.089996,194.470001,194.470001,199.919998,193.699997,TSLA
955,2016-09-12,195.00,198.300003,198.300003,201.369995,194.100006,TSLA
956,2016-09-13,197.059998,196.050003,196.050003,198.490005,193.449997,TSLA
957,2016-09-14,195.75,196.410004,196.410004,197.919998,194.860001,TSLA
958,2016-09-15,196.490005,200.419998,200.419998,202.520004,196.399994,TSLA
959,2016-09-16,200.419998,205.399994,205.399994,205.699997,199.00,TSLA
960,2016-09-19,207.00,206.339996,206.339996,209.429993,205.00,TSLA
961,2016-09-20,206.850006,204.639999,204.639999,207.75,203.910004,TSLA
962,2016-09-21,206.369995,205.220001,205.220001,207.00,201.559998,TSLA
963,2016-09-22,206.399994,206.429993,206.429993,207.279999,203.00,TSLA
964,2016-09-23,205.990005,207.449997,207.449997,210.179993,205.669998,TSLA
965,2016-09-26,206.50,208.990005,208.990005,211.00,206.50,TSLA
966,2016-09-27,209.649994,205.809998,205.809998,209.979996,204.610001,TSLA
967,2016-09-28,207.509995,206.270004,206.270004,208.25,205.259995,TSLA
968,2016-09-29,205.600006,200.699997,200.699997,207.330002,200.580002,TSLA
969,2016-09-30,202.210007,204.029999,204.029999,204.979996,199.550003,TSLA
970,2016-10-03,212.300003,213.699997,213.699997,215.669998,208.25,TSLA
971,2016-10-04,213.100006,211.410004,211.410004,213.320007,208.820007,TSLA
972,2016-10-05,212.240005,208.460007,208.460007,213.149994,208.119995,TSLA
973,2016-10-06,202.460007,201.00,201.00,204.210007,200.210007,TSLA
974,2016-10-07,201.00,196.610001,196.610001,201.320007,195.800003,TSLA
975,2016-10-10,201.350006,200.949997,200.949997,204.139999,199.660004,TSLA
976,2016-10-11,201.850006,200.100006,200.100006,202.199997,198.309998,TSLA
977,2016-10-12,200.949997,201.509995,201.509995,203.880005,200.419998,TSLA
978,2016-10-13,200.50,200.240005,200.240005,200.899994,197.050003,TSLA
979,2016-10-14,200.660004,196.509995,196.509995,201.429993,196.300003,TSLA
980,2016-10-17,197.050003,193.960007,193.960007,198.389999,192.00,TSLA
981,2016-10-18,195.990005,199.100006,199.100006,199.470001,193.259995,TSLA
982,2016-10-19,199.740005,203.559998,203.559998,206.660004,198.059998,TSLA
983,2016-10-20,202.119995,199.100006,199.100006,203.00,197.050003,TSLA
984,2016-10-21,198.600006,200.089996,200.089996,201.570007,197.410004,TSLA
985,2016-10-24,201.00,202.759995,202.759995,203.949997,200.25,TSLA
986,2016-10-25,202.899994,202.339996,202.339996,204.690002,201.199997,TSLA
987,2016-10-26,201.00,202.240005,202.240005,203.190002,200.100006,TSLA
988,2016-10-27,211.339996,204.009995,204.009995,213.699997,201.649994,TSLA
989,2016-10-28,204.00,199.970001,199.970001,205.320007,199.830002,TSLA
990,2016-10-31,202.490005,197.729996,197.729996,202.490005,195.809998,TSLA
991,2016-11-01,198.039993,190.789993,190.789993,198.50,188.110001,TSLA
992,2016-11-02,190.050003,188.020004,188.020004,192.699997,187.509995,TSLA
993,2016-11-03,189.00,187.419998,187.419998,191.470001,187.039993,TSLA
994,2016-11-04,189.00,190.559998,190.559998,193.460007,185.960007,TSLA
995,2016-11-07,193.589996,193.210007,193.210007,194.289993,190.050003,TSLA
996,2016-11-08,193.789993,194.940002,194.940002,197.490005,191.259995,TSLA
997,2016-11-09,186.880005,190.059998,190.059998,192.00,183.949997,TSLA
998,2016-11-10,191.050003,185.350006,185.350006,191.610001,180.419998,TSLA
999,2016-11-11,184.240005,188.559998,188.559998,188.880005,183.00,TSLA
1000,2016-11-14,188.00,181.449997,181.449997,188.25,178.190002,TSLA
1001,2016-11-15,182.779999,183.770004,183.770004,186.429993,182.050003,TSLA
1002,2016-11-16,182.649994,183.929993,183.929993,184.729996,181.210007,TSLA
1003,2016-11-17,183.490005,188.660004,188.660004,189.490005,182.110001,TSLA
1004,2016-11-18,190.649994,185.020004,185.020004,193.00,185.00,TSLA
1005,2016-11-21,185.039993,184.520004,184.520004,188.889999,184.410004,TSLA
1006,2016-11-22,185.839996,191.169998,191.169998,191.470001,183.710007,TSLA
