,Date,Open,Close,Adj_Close,High,Low,Symbol
363,2015-06-09,126.699997,127.419998,123.556162,128.080002,125.620003,AAPL
364,2015-06-08,128.899994,127.800003,123.924644,129.210007,126.830002,AAPL
365,2015-06-05,129.50,128.649994,124.74886,129.690002,128.360001,AAPL
366,2015-06-04,129.580002,129.360001,125.437337,130.580002,128.910004,AAPL
367,2015-06-03,130.660004,130.119995,126.174285,130.940002,129.899994,AAPL
368,2015-06-02,129.860001,129.960007,126.019148,130.660004,129.320007,AAPL
369,2015-06-01,130.279999,130.539993,126.581548,131.389999,130.050003,AAPL
370,2015-05-29,131.229996,130.279999,126.329437,131.449997,129.899994,AAPL
371,2015-05-28,131.860001,131.779999,127.783952,131.949997,131.100006,AAPL
372,2015-05-27,130.339996,132.039993,128.036062,132.259995,130.050003,AAPL
373,2015-05-26,132.600006,129.619995,125.689447,132.910004,129.119995,AAPL
374,2015-05-22,131.600006,132.539993,128.5209,132.970001,131.399994,AAPL
375,2015-05-21,130.070007,131.389999,127.405778,131.630005,129.830002,AAPL
376,2015-05-20,130.00,130.059998,126.116107,130.979996,129.339996,AAPL
377,2015-05-19,130.690002,130.070007,126.125813,130.880005,129.639999,AAPL
378,2015-05-18,128.380005,130.190002,126.24217,130.720001,128.360001,AAPL
379,2015-05-15,129.070007,128.770004,124.865231,129.490005,128.210007,AAPL
380,2015-05-14,127.410004,128.949997,125.039766,128.949997,127.160004,AAPL
381,2015-05-13,126.150002,126.010002,122.188922,127.190002,125.870003,AAPL
382,2015-05-12,125.599998,125.870003,122.053168,126.879997,124.82,AAPL
383,2015-05-11,127.389999,126.32,122.489519,127.559998,125.629997,AAPL
384,2015-05-08,126.68,127.620003,123.750102,127.620003,126.110001,AAPL
385,2015-05-07,124.769997,125.260002,121.461665,126.080002,124.019997,AAPL
386,2015-05-06,126.559998,125.010002,120.71501,126.75,123.360001,AAPL
387,2015-05-05,128.149994,125.800003,121.477868,128.449997,125.779999,AAPL
388,2015-05-04,129.50,128.699997,124.278227,130.570007,128.259995,AAPL
389,2015-05-01,126.099998,128.949997,124.519637,130.130005,125.300003,AAPL
390,2015-04-30,128.639999,125.150002,120.850199,128.639999,124.580002,AAPL
391,2015-04-29,130.160004,128.639999,124.22029,131.589996,128.300003,AAPL
392,2015-04-28,134.460007,130.559998,126.074323,134.539993,129.570007,AAPL
393,2015-04-27,132.309998,132.649994,128.092513,133.130005,131.149994,AAPL
394,2015-04-24,130.490005,130.279999,125.803944,130.630005,129.229996,AAPL
395,2015-04-23,128.300003,129.669998,125.214901,130.419998,128.139999,AAPL
396,2015-04-22,126.989998,128.619995,124.200973,128.869995,126.32,AAPL
397,2015-04-21,128.100006,126.910004,122.549733,128.199997,126.669998,AAPL
398,2015-04-20,125.57,127.599998,123.216021,128.119995,125.169998,AAPL
399,2015-04-17,125.550003,124.75,120.463941,126.139999,124.459999,AAPL
400,2015-04-16,126.279999,126.169998,121.835152,127.099998,126.110001,AAPL
401,2015-04-15,126.410004,126.779999,122.424194,127.129997,126.010002,AAPL
402,2015-04-14,127.00,126.300003,121.96069,127.290001,125.910004,AAPL
403,2015-04-13,128.369995,126.849998,122.491789,128.570007,126.610001,AAPL
404,2015-04-10,125.949997,127.099998,122.7332,127.209999,125.260002,AAPL
405,2015-04-09,125.849998,126.559998,122.211752,126.580002,124.660004,AAPL
406,2015-04-08,125.849998,125.599998,121.284735,126.400002,124.970001,AAPL
407,2015-04-07,127.639999,126.010002,121.680653,128.119995,125.980003,AAPL
408,2015-04-06,124.470001,127.349998,122.97461,127.510002,124.330002,AAPL
409,2015-04-02,125.029999,125.32,121.014357,125.559998,124.190002,AAPL
410,2015-04-01,124.82,124.25,119.981119,125.120003,123.099998,AAPL
411,2015-03-31,126.089996,124.43,120.154935,126.489998,124.360001,AAPL
412,2015-03-30,124.050003,126.370003,122.028285,126.400002,124.00,AAPL
413,2015-03-27,124.57,123.25,119.015476,124.699997,122.910004,AAPL
414,2015-03-26,122.760002,124.239998,119.971461,124.879997,122.599998,AAPL
415,2015-03-25,126.540001,123.379997,119.141007,126.82,123.379997,AAPL
416,2015-03-24,127.230003,126.690002,122.33729,128.039993,126.559998,AAPL
417,2015-03-23,127.120003,127.209999,122.839421,127.849998,126.519997,AAPL
418,2015-03-20,128.25,125.900002,121.574431,128.399994,125.160004,AAPL
419,2015-03-19,128.75,127.50,123.119458,129.25,127.400002,AAPL
420,2015-03-18,127.00,128.470001,124.056133,129.160004,126.370003,AAPL
421,2015-03-17,125.900002,127.040001,122.675263,127.32,125.650002,AAPL
422,2015-03-16,123.879997,124.949997,120.657066,124.949997,122.870003,AAPL
423,2015-03-13,124.400002,123.589996,119.343791,125.400002,122.580002,AAPL
424,2015-03-12,122.309998,124.449997,120.174245,124.900002,121.629997,AAPL
425,2015-03-11,124.75,122.239998,118.040175,124.769997,122.110001,AAPL
426,2015-03-10,126.410004,124.510002,120.232188,127.220001,123.800003,AAPL
427,2015-03-09,127.959999,127.139999,122.771826,129.570007,125.059998,AAPL
428,2015-03-06,128.399994,126.599998,122.250378,129.369995,126.260002,AAPL
429,2015-03-05,128.580002,126.410004,122.066911,128.75,125.760002,AAPL
430,2015-03-04,129.100006,128.539993,124.12372,129.559998,128.320007,AAPL
431,2015-03-03,128.960007,129.360001,124.915554,129.520004,128.089996,AAPL
432,2015-03-02,129.25,129.089996,124.654827,130.279999,128.300003,AAPL
433,2015-02-27,130.00,128.460007,124.046482,130.570007,128.240005,AAPL
434,2015-02-26,128.789993,130.419998,125.939133,130.869995,126.610001,AAPL
435,2015-02-25,131.559998,128.789993,124.365131,131.600006,128.149994,AAPL
436,2015-02-24,132.940002,132.169998,127.629008,133.600006,131.169998,AAPL
437,2015-02-23,130.020004,133.00,128.430494,133.00,129.660004,AAPL
438,2015-02-20,128.619995,129.50,125.050744,129.50,128.050003,AAPL
439,2015-02-19,128.479996,128.449997,124.036816,129.029999,128.330002,AAPL
440,2015-02-18,127.629997,128.720001,124.297544,128.779999,127.449997,AAPL
441,2015-02-17,127.489998,127.830002,123.438122,128.880005,126.919998,AAPL
442,2015-02-13,127.279999,127.080002,122.71389,127.279999,125.650002,AAPL
443,2015-02-12,126.059998,126.459999,122.115189,127.480003,125.57,AAPL
444,2015-02-11,122.769997,124.879997,120.589471,124.919998,122.50,AAPL
445,2015-02-10,120.169998,122.019997,117.827732,122.150002,120.160004,AAPL
446,2015-02-09,118.550003,119.720001,115.606758,119.839996,118.43,AAPL
447,2015-02-06,120.019997,118.93,114.8439,120.25,118.449997,AAPL
448,2015-02-05,120.019997,119.940002,115.819201,120.230003,119.25,AAPL
449,2015-02-04,118.50,119.559998,114.998404,120.510002,118.309998,AAPL
450,2015-02-03,118.50,118.650002,114.123128,119.089996,117.610001,AAPL
451,2015-02-02,118.050003,118.629997,114.103887,119.169998,116.080002,AAPL
452,2015-01-30,118.400002,117.160004,112.689978,120.00,116.849998,AAPL
453,2015-01-29,116.32,118.900002,114.363589,119.190002,115.559998,AAPL
454,2015-01-28,117.629997,115.309998,110.910555,118.120003,115.309998,AAPL
455,2015-01-27,112.419998,109.139999,104.975962,112.480003,109.029999,AAPL
456,2015-01-26,113.739998,113.099998,108.784875,114.360001,112.800003,AAPL
457,2015-01-23,112.300003,112.980003,108.669458,113.75,111.529999,AAPL
458,2015-01-22,110.260002,112.400002,108.111585,112.470001,109.720001,AAPL
459,2015-01-21,108.949997,109.550003,105.370323,111.059998,108.269997,AAPL
460,2015-01-20,107.839996,108.720001,104.571988,108.970001,106.50,AAPL
461,2015-01-16,107.029999,105.989998,101.946143,107.580002,105.199997,AAPL
462,2015-01-15,110.00,106.82,102.744478,110.059998,106.660004,AAPL
463,2015-01-14,109.040001,109.800003,105.610785,110.489998,108.50,AAPL
464,2015-01-13,111.43,110.220001,106.014759,112.800003,108.910004,AAPL
465,2015-01-12,112.599998,109.25,105.081766,112.629997,108.800003,AAPL
466,2015-01-09,112.669998,112.010002,107.736465,113.25,110.209999,AAPL
467,2015-01-08,109.230003,111.889999,107.621041,112.150002,108.699997,AAPL
468,2015-01-07,107.199997,107.75,103.638996,108.199997,106.699997,AAPL
469,2015-01-06,106.540001,106.260002,102.205846,107.43,104.629997,AAPL
470,2015-01-05,108.290001,106.25,102.196226,108.650002,105.410004,AAPL
471,2015-01-02,111.389999,109.330002,105.158716,111.440002,107.349998,AAPL
472,2014-12-31,112.82,110.379997,106.16865,113.129997,110.209999,AAPL
473,2014-12-30,113.639999,112.519997,108.227002,113.919998,112.110001,AAPL
474,2014-12-29,113.790001,113.910004,109.563976,114.769997,113.699997,AAPL
475,2014-12-26,112.099998,113.989998,109.640918,114.519997,112.010002,AAPL
476,2014-12-24,112.580002,112.010002,107.736465,112.709999,112.010002,AAPL
477,2014-12-23,113.230003,112.540001,108.246243,113.330002,112.459999,AAPL
478,2014-12-22,112.160004,112.940002,108.630983,113.489998,111.970001,AAPL
479,2014-12-19,112.260002,111.779999,107.515237,113.239998,111.660004,AAPL
480,2014-12-18,111.870003,112.650002,108.352047,112.650002,110.660004,AAPL
481,2014-12-17,107.120003,109.410004,105.235665,109.839996,106.82,AAPL
482,2014-12-16,106.370003,106.75,102.677149,110.160004,106.260002,AAPL
483,2014-12-15,110.699997,108.230003,104.100685,111.599998,106.349998,AAPL
484,2014-12-12,110.459999,109.730003,105.543456,111.870003,109.580002,AAPL
485,2014-12-11,112.260002,111.620003,107.361346,113.800003,111.339996,AAPL
486,2014-12-10,114.410004,111.949997,107.67875,114.849998,111.540001,AAPL
487,2014-12-09,110.190002,114.120003,109.765963,114.300003,109.349998,AAPL
488,2014-12-08,114.099998,112.400002,108.111585,114.650002,111.620003,AAPL
489,2014-12-05,115.989998,115.00,110.612385,116.080002,114.639999,AAPL
490,2014-12-04,115.769997,115.489998,111.083688,117.199997,115.290001,AAPL
491,2014-12-03,115.75,115.93,111.506903,116.349998,115.110001,AAPL
492,2014-12-02,113.50,114.629997,110.256499,115.75,112.75,AAPL
493,2014-12-01,118.809998,115.07,110.679714,119.25,111.269997,AAPL
494,2014-11-28,119.269997,118.93,114.392444,119.400002,118.050003,AAPL
495,2014-11-26,117.940002,119.00,114.459773,119.099998,117.830002,AAPL
496,2014-11-25,119.07,117.599998,113.113186,119.75,117.449997,AAPL
497,2014-11-24,116.849998,118.629997,114.103887,118.769997,116.620003,AAPL
498,2014-11-21,117.510002,116.470001,112.026301,117.57,116.029999,AAPL
499,2014-11-20,114.910004,116.309998,111.872402,116.860001,114.849998,AAPL
500,2014-11-19,115.440002,114.669998,110.294974,115.739998,113.800003,AAPL
501,2014-11-18,113.940002,115.470001,111.064454,115.690002,113.889999,AAPL
502,2014-11-17,114.269997,113.989998,109.640918,117.279999,113.300003,AAPL
503,2014-11-14,113.150002,114.18,109.823671,114.190002,111.209999,AAPL
504,2014-11-13,111.800003,112.82,108.515559,113.449997,111.599998,AAPL
505,2014-11-12,109.379997,111.25,107.00546,111.43,109.370003,AAPL
506,2014-11-11,108.699997,109.699997,105.514594,109.75,108.400002,AAPL
507,2014-11-10,109.019997,108.830002,104.677792,109.330002,108.669998,AAPL
508,2014-11-07,108.75,109.010002,104.850925,109.32,108.550003,AAPL
509,2014-11-06,108.599998,108.699997,104.552747,108.790001,107.800003,AAPL
510,2014-11-05,109.099998,108.860001,104.254575,109.300003,108.129997,AAPL
511,2014-11-04,109.360001,108.599998,104.005573,109.489998,107.720001,AAPL
512,2014-11-03,108.220001,109.400002,104.771731,110.300003,108.010002,AAPL
513,2014-10-31,108.010002,108.00,103.430958,108.040001,107.209999,AAPL
514,2014-10-30,106.959999,106.980003,102.454113,107.349998,105.900002,AAPL
515,2014-10-29,106.650002,107.339996,102.798876,107.370003,106.360001,AAPL
516,2014-10-28,105.400002,106.739998,102.224261,106.739998,105.349998,AAPL
517,2014-10-27,104.849998,105.110001,100.663223,105.480003,104.699997,AAPL
518,2014-10-24,105.18,105.220001,100.768569,105.489998,104.529999,AAPL
519,2014-10-23,104.080002,104.830002,100.395069,105.050003,103.629997,AAPL
520,2014-10-22,102.839996,102.989998,98.632909,104.110001,102.599998,AAPL
521,2014-10-21,103.019997,102.470001,98.134911,103.019997,101.269997,AAPL
522,2014-10-20,98.32,99.760002,95.539561,99.959999,98.220001,AAPL
523,2014-10-17,97.50,97.669998,93.537976,99.00,96.809998,AAPL
524,2014-10-16,95.550003,96.260002,92.187632,97.720001,95.410004,AAPL
525,2014-10-15,97.970001,97.540001,93.413479,99.150002,95.18,AAPL
526,2014-10-14,100.389999,98.75,94.572288,100.519997,98.57,AAPL
527,2014-10-13,101.330002,99.809998,95.587441,101.779999,99.809998,AAPL
528,2014-10-10,100.690002,100.730003,96.468525,102.029999,100.300003,AAPL
529,2014-10-09,101.540001,101.019997,96.74625,102.379997,100.610001,AAPL
530,2014-10-08,98.760002,100.800003,96.535564,101.110001,98.309998,AAPL
531,2014-10-07,99.43,98.75,94.572288,100.120003,98.730003,AAPL
532,2014-10-06,99.949997,99.620003,95.405484,100.650002,99.419998,AAPL
533,2014-10-03,99.440002,99.620003,95.405484,100.209999,99.040001,AAPL
534,2014-10-02,99.269997,99.900002,95.673637,100.220001,98.040001,AAPL
535,2014-10-01,100.589996,99.18,94.984097,100.690002,98.699997,AAPL
536,2014-09-30,100.809998,100.75,96.487676,101.540001,100.529999,AAPL
537,2014-09-29,98.650002,100.110001,95.874752,100.440002,98.629997,AAPL
538,2014-09-26,98.529999,100.75,96.487676,100.75,98.400002,AAPL
539,2014-09-25,100.510002,97.870003,93.72952,100.709999,97.720001,AAPL
540,2014-09-24,102.160004,101.75,97.44537,102.849998,101.199997,AAPL
541,2014-09-23,100.599998,102.639999,98.297717,102.940002,100.540001,AAPL
542,2014-09-22,101.800003,101.059998,96.784559,102.139999,100.580002,AAPL
543,2014-09-19,102.290001,100.959999,96.688791,102.349998,100.50,AAPL
544,2014-09-18,101.93,101.790001,97.483679,102.349998,101.559998,AAPL
545,2014-09-17,101.269997,101.580002,97.282564,101.800003,100.589996,AAPL
546,2014-09-16,99.800003,100.860001,96.593023,101.260002,98.889999,AAPL
547,2014-09-15,102.809998,101.629997,97.330444,103.050003,101.440002,AAPL
548,2014-09-12,101.209999,101.660004,97.359181,102.190002,101.080002,AAPL
549,2014-09-11,100.410004,101.43,97.138908,101.440002,99.620003,AAPL
550,2014-09-10,98.010002,101.00,96.727099,101.110001,97.760002,AAPL
551,2014-09-09,99.080002,97.989998,93.844438,103.080002,96.139999,AAPL
552,2014-09-08,99.300003,98.360001,94.198788,99.309998,98.050003,AAPL
553,2014-09-05,98.800003,98.970001,94.782982,99.389999,98.309998,AAPL
554,2014-09-04,98.849998,98.120003,93.968943,100.089996,97.790001,AAPL
555,2014-09-03,103.099998,98.940002,94.754252,103.199997,98.580002,AAPL
556,2014-09-02,103.059998,103.300003,98.929799,103.739998,102.720001,AAPL
557,2014-08-29,102.860001,102.50,98.16364,102.900002,102.199997,AAPL
558,2014-08-28,101.589996,102.25,97.924217,102.779999,101.559998,AAPL
559,2014-08-27,101.019997,102.129997,97.809291,102.57,100.699997,AAPL
560,2014-08-26,101.419998,100.889999,96.621752,101.50,100.860001,AAPL
561,2014-08-25,101.790001,101.540001,97.244255,102.169998,101.279999,AAPL
562,2014-08-22,100.290001,101.32,97.033561,101.470001,100.190002,AAPL
563,2014-08-21,100.57,100.580002,96.32487,100.940002,100.110001,AAPL
564,2014-08-20,100.440002,100.57,96.315291,101.089996,99.949997,AAPL
565,2014-08-19,99.410004,100.529999,96.276982,100.68,99.32,AAPL
566,2014-08-18,98.489998,99.160004,94.964946,99.370003,97.980003,AAPL
567,2014-08-15,97.900002,97.980003,93.834867,98.190002,96.860001,AAPL
568,2014-08-14,97.330002,97.50,93.37517,97.57,96.800003,AAPL
569,2014-08-13,96.150002,97.239998,93.126168,97.239998,96.040001,AAPL
570,2014-08-12,96.040001,95.970001,91.909899,96.879997,95.610001,AAPL
571,2014-08-11,95.269997,95.989998,91.92905,96.080002,94.839996,AAPL
572,2014-08-08,94.260002,94.739998,90.731933,94.82,93.279999,AAPL
573,2014-08-07,94.93,94.480003,90.482937,95.949997,94.099998,AAPL
574,2014-08-06,94.75,94.959999,90.49251,95.480003,94.709999,AAPL
575,2014-08-05,95.360001,95.120003,90.644987,95.68,94.360001,AAPL
576,2014-08-04,96.370003,95.589996,91.092869,96.580002,95.169998,AAPL
577,2014-08-01,94.900002,96.129997,91.607465,96.620003,94.809998,AAPL
578,2014-07-31,97.160004,95.599998,91.1024,97.449997,95.330002,AAPL
579,2014-07-30,98.440002,98.150002,93.532436,98.699997,97.669998,AAPL
580,2014-07-29,99.330002,98.379997,93.751611,99.440002,98.25,AAPL
581,2014-07-28,97.82,99.019997,94.361501,99.239998,97.550003,AAPL
582,2014-07-25,96.849998,97.669998,93.075015,97.839996,96.639999,AAPL
583,2014-07-24,97.040001,97.029999,92.465125,97.32,96.419998,AAPL
584,2014-07-23,95.419998,97.190002,92.617601,97.879997,95.169998,AAPL
585,2014-07-22,94.68,94.720001,90.263804,94.889999,94.120003,AAPL
586,2014-07-21,94.989998,93.940002,89.520501,95.00,93.720001,AAPL
587,2014-07-18,93.620003,94.43,89.987446,94.739998,93.019997,AAPL
588,2014-07-17,95.029999,93.089996,88.710484,95.279999,92.57,AAPL
589,2014-07-16,96.970001,94.779999,90.320978,97.099998,94.739998,AAPL
590,2014-07-15,96.800003,95.32,90.835574,96.849998,95.029999,AAPL
591,2014-07-14,95.860001,96.449997,91.91241,96.889999,95.650002,AAPL
592,2014-07-11,95.360001,95.220001,90.74028,95.889999,94.860001,AAPL
593,2014-07-10,93.760002,95.040001,90.568748,95.550003,93.519997,AAPL
594,2014-07-09,95.440002,95.389999,90.902281,95.949997,94.760002,AAPL
595,2014-07-08,96.269997,95.349998,90.864162,96.800003,93.919998,AAPL
596,2014-07-07,94.139999,95.970001,91.454996,95.989998,94.099998,AAPL
597,2014-07-03,93.669998,94.029999,89.606263,94.099998,93.199997,AAPL
598,2014-07-02,93.870003,93.480003,89.082143,94.059998,93.089996,AAPL
599,2014-07-01,93.519997,93.519997,89.120254,94.07,93.129997,AAPL
600,2014-06-30,92.099998,92.93,88.558015,93.730003,92.089996,AAPL
601,2014-06-27,90.82,91.980003,87.652712,92.00,90.769997,AAPL
602,2014-06-26,90.370003,90.900002,86.62352,91.050003,89.800003,AAPL
603,2014-06-25,90.209999,90.360001,86.108924,90.699997,89.650002,AAPL
604,2014-06-24,90.75,90.279999,86.032685,91.739998,90.190002,AAPL
605,2014-06-23,91.32,90.830002,86.556813,91.620003,90.599998,AAPL
606,2014-06-20,91.849998,90.910004,86.633051,92.550003,90.900002,AAPL
607,2014-06-19,92.290001,91.860001,87.538354,92.300003,91.339996,AAPL
608,2014-06-18,92.269997,92.18,87.843299,92.290001,91.349998,AAPL
609,2014-06-17,92.309998,92.080002,87.748006,92.699997,91.800003,AAPL
610,2014-06-16,91.510002,92.199997,87.862355,92.75,91.449997,AAPL
611,2014-06-13,92.199997,91.279999,86.985639,92.440002,90.879997,AAPL
612,2014-06-12,94.040001,92.290001,87.948125,94.120003,91.900002,AAPL
613,2014-06-11,94.129997,93.860001,89.444262,94.760002,93.470001,AAPL
614,2014-06-10,94.730003,94.25,89.815914,95.050003,93.57,AAPL
615,2014-06-09,92.699997,93.699997,89.291786,93.879997,91.75,AAPL
616,2014-06-06,649.900002,645.570023,87.885505,651.259979,644.470024,AAPL
617,2014-06-05,646.199997,647.349983,88.127822,649.370003,642.610008,AAPL
618,2014-06-04,637.44001,644.819992,87.783398,647.890022,636.109993,AAPL
619,2014-06-03,628.459991,637.539986,86.792325,638.740013,628.25,AAPL
620,2014-06-02,633.959984,628.650009,85.582077,634.830017,622.500015,AAPL
621,2014-05-30,637.979996,633.000015,86.17427,644.169991,628.900002,AAPL
622,2014-05-29,627.849991,635.37999,86.498271,636.87001,627.769989,AAPL
623,2014-05-28,626.019989,624.01001,84.950404,629.830009,623.779991,AAPL
624,2014-05-27,615.879997,625.63002,85.170947,625.859985,615.630005,AAPL
625,2014-05-23,607.25,614.129997,83.605376,614.730011,606.470009,AAPL
626,2014-05-22,606.599998,607.269974,82.671478,609.850006,604.100021,AAPL
627,2014-05-21,603.830002,606.310005,82.540792,606.699974,602.059975,AAPL
628,2014-05-20,604.510017,604.710022,82.322976,606.399994,600.730011,AAPL
629,2014-05-19,597.849998,604.590019,82.306639,607.330002,597.329987,AAPL
630,2014-05-16,588.629974,597.510017,81.342794,597.529991,585.399994,AAPL
631,2014-05-15,594.70002,588.819992,80.159766,596.599983,588.040001,AAPL
632,2014-05-14,592.430008,593.869987,80.847254,597.400002,591.740005,AAPL
633,2014-05-13,591.999985,593.760025,80.832284,594.540016,590.699982,AAPL
634,2014-05-12,587.489975,592.830017,80.705676,593.659996,587.399986,AAPL
635,2014-05-09,584.540001,585.540024,79.713243,586.25,580.330025,AAPL
636,2014-05-08,588.249992,587.990013,80.046776,594.410027,586.400017,AAPL
637,2014-05-07,595.249992,592.329979,80.189716,597.289986,587.72998,AAPL
638,2014-05-06,601.799995,594.410027,80.471313,604.409988,594.410027,AAPL
639,2014-05-05,590.140022,600.959976,81.358046,600.999977,589.999992,AAPL
640,2014-05-02,592.340019,592.580025,80.223567,594.199982,589.709999,AAPL
641,2014-05-01,591.999985,591.480026,80.074649,594.799995,586.360016,AAPL
642,2014-04-30,592.639999,590.089981,79.886464,599.430008,589.799988,AAPL
643,2014-04-29,593.739998,592.329979,80.189716,595.979996,589.509995,AAPL
644,2014-04-28,572.800026,594.090019,80.42799,595.749977,572.54998,AAPL
645,2014-04-25,564.529984,571.93998,77.429315,571.990021,563.959984,AAPL
646,2014-04-24,568.210014,567.770004,76.864783,570.000015,560.730003,AAPL
647,2014-04-23,529.060013,524.750008,71.04073,531.13002,524.449974,AAPL
648,2014-04-22,528.309982,531.70002,71.981623,531.830009,526.500008,AAPL
649,2014-04-21,525.339981,531.170021,71.909872,532.139977,523.959976,AAPL
650,2014-04-17,519.999992,524.940025,71.066454,527.76001,519.199974,AAPL
651,2014-04-16,518.049988,519.01001,70.263648,521.090004,514.139992,AAPL
652,2014-04-15,520.270012,517.959999,70.121497,521.639977,511.329994,AAPL
653,2014-04-14,521.900009,521.679977,70.625109,522.159988,517.210022,AAPL
654,2014-04-11,519.000023,519.610023,70.344878,522.830017,517.140007,AAPL
655,2014-04-10,530.680023,523.480019,70.868798,532.240005,523.169998,AAPL
656,2014-04-09,522.639999,530.320015,71.794798,530.490005,522.020012,AAPL
657,2014-04-08,525.190018,523.440018,70.863383,526.120026,518.699989,AAPL
658,2014-04-07,528.019989,523.469978,70.867439,530.900002,521.890022,AAPL
659,2014-04-04,539.810005,531.820023,71.997869,540.000023,530.579994,AAPL
660,2014-04-03,541.390015,538.790009,72.941467,542.50,537.640022,AAPL
661,2014-04-02,542.379997,542.549988,73.450494,543.479996,540.260002,AAPL
662,2014-04-01,537.760025,541.649994,73.328652,541.870026,536.769989,AAPL
663,2014-03-31,539.230019,536.739975,72.663933,540.809975,535.930023,AAPL
664,2014-03-28,538.319984,536.859978,72.680179,538.940025,534.249985,AAPL
665,2014-03-27,540.019997,537.459991,72.761409,541.499977,535.120018,AAPL
666,2014-03-26,546.520012,539.779991,73.075491,549.000015,538.860023,AAPL
667,2014-03-25,541.499977,544.98999,73.780821,545.750008,539.589973,AAPL
668,2014-03-24,538.420013,539.190018,72.99562,540.500008,535.05999,AAPL
669,2014-03-21,531.929985,532.86998,72.140013,533.75,526.330017,AAPL
670,2014-03-20,529.889992,528.700005,71.575481,532.669975,527.350014,AAPL
671,2014-03-19,532.259979,531.26001,71.922055,536.23999,528.999985,AAPL
672,2014-03-18,525.899994,531.399986,71.941005,531.969986,525.200005,AAPL
673,2014-03-17,527.699982,526.740013,71.310137,529.969994,525.850006,AAPL
674,2014-03-14,528.789993,524.68998,71.032603,530.890015,523.000008,AAPL
675,2014-03-13,537.440018,530.650009,71.839473,539.659988,529.159988,AAPL
676,2014-03-12,534.510017,536.609985,72.646335,537.349976,532.00,AAPL
677,2014-03-11,535.450012,536.089973,72.575936,538.740021,532.589973,AAPL
678,2014-03-10,528.360023,530.919975,71.876021,533.330017,528.339996,AAPL
679,2014-03-07,531.090019,530.440018,71.811044,531.980026,526.050011,AAPL
680,2014-03-06,532.789978,530.749985,71.853007,534.440002,528.099991,AAPL
681,2014-03-05,530.919975,532.360008,72.070973,534.750023,529.129974,AAPL
682,2014-03-04,530.999977,531.239983,71.919343,532.640015,527.769997,AAPL
683,2014-03-03,523.419991,527.76001,71.448224,530.650009,522.80999,AAPL
684,2014-02-28,529.079987,526.239975,71.242442,532.749977,522.119987,AAPL
685,2014-02-27,517.140007,527.670021,71.436042,528.780006,516.049995,AAPL
686,2014-02-26,523.610008,517.349998,70.038915,525.00,515.599998,AAPL
687,2014-02-25,529.38002,522.060013,70.676558,529.569984,521.000015,AAPL
688,2014-02-24,523.150024,527.550018,71.419796,529.920006,522.420021,AAPL
689,2014-02-21,532.789978,525.249992,71.108418,534.569992,524.599991,AAPL
690,2014-02-20,532.989983,531.149994,71.907161,537.000008,528.999985,AAPL
691,2014-02-19,544.749985,537.370003,72.749226,546.890007,534.350014,AAPL
692,2014-02-18,546.00,545.990013,73.916205,551.190025,545.609978,AAPL
693,2014-02-14,542.469986,543.990021,73.645445,545.980026,541.209984,AAPL
694,2014-02-13,534.659981,544.429977,73.705007,544.850014,534.199997,AAPL
695,2014-02-12,536.95002,535.919983,72.552923,539.560013,533.239975,AAPL
696,2014-02-11,530.610008,535.959984,72.558338,537.749985,529.500023,AAPL
697,2014-02-10,518.659988,528.989998,71.61474,531.990013,518.00,AAPL
698,2014-02-07,521.379997,519.679985,70.354349,522.929993,517.380013,AAPL
699,2014-02-06,510.060005,512.509995,69.383675,513.499977,507.81002,AAPL
700,2014-02-05,506.560005,512.589996,68.981598,515.279991,506.249985,AAPL
701,2014-02-04,505.849976,508.790016,68.470218,509.459991,502.760025,AAPL
702,2014-02-03,502.610008,501.529984,67.493202,507.730019,499.300026,AAPL
703,2014-01-31,495.179985,500.599976,67.368046,501.529984,493.549988,AAPL
704,2014-01-30,502.539993,499.779984,67.257696,506.499977,496.70002,AAPL
705,2014-01-29,503.950012,500.749992,67.388235,507.37001,498.62001,AAPL
706,2014-01-28,508.760002,506.499977,68.162036,514.999985,502.070023,AAPL
707,2014-01-27,550.07,550.500023,74.083325,554.799988,545.750008,AAPL
708,2014-01-24,554.000023,546.070015,73.487159,555.61998,544.749985,AAPL
709,2014-01-23,549.94001,556.179993,74.847705,556.50,544.810013,AAPL
710,2014-01-22,550.910019,551.509979,74.21924,557.289978,547.809975,AAPL
711,2014-01-21,540.990005,549.069977,73.890878,550.07,540.420006,AAPL
712,2014-01-17,551.480019,540.669998,72.760454,552.069992,539.899994,AAPL
713,2014-01-16,554.900017,554.250015,74.587979,556.850021,551.680023,AAPL
714,2014-01-15,553.520012,557.359993,75.006503,560.200005,551.659996,AAPL
715,2014-01-14,538.220009,546.390022,73.530224,546.730003,537.659996,AAPL
716,2014-01-13,529.910019,535.730019,72.095658,542.50,529.880005,AAPL
717,2014-01-10,539.829979,532.939995,71.720191,540.799988,531.109993,AAPL
718,2014-01-09,546.800018,536.519997,72.201969,546.859993,535.349983,AAPL
719,2014-01-08,538.809982,543.460022,73.13592,545.55999,538.68998,AAPL
720,2014-01-07,544.320015,540.040024,72.675675,545.959999,537.919975,AAPL
721,2014-01-06,537.450005,543.929993,73.199166,546.800018,533.599983,AAPL
722,2014-01-03,552.860023,540.980019,72.802175,553.699989,540.429993,AAPL
723,2014-01-02,555.680008,553.12999,74.437252,557.029999,552.020004,AAPL
